0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,0.996591
5,0.996511
6,0.997007
7,0.998367
8,0.997710
9,0.998196
10,0.994761
11,0.999471
12,0.997227
13,0.996727
14,0.996082
15,0.995872
16,0.994034
17,0.994708
18,0.995640
19,0.993994
20,0.996198
21,0.991698
22,0.997043
23,0.994416
24,0.994081
25,0.991480
26,0.989672
27,0.988850
28,0.988806
29,0.987364
30,0.989431
31,0.986576
32,0.988407
33,0.986547
34,0.987073
35,0.984962
36,0.982599
37,0.981839
38,0.985385
39,0.979444
40,0.981507
41,0.980792
42,0.980480
43,0.974192
44,0.975157
45,0.974962
46,0.971787
47,0.971733
48,0.968948
49,0.966783
50,0.966877
51,0.961864
52,0.959667
53,0.958937
54,0.955116
55,0.954918
56,0.951548
57,0.950876
58,0.946060
59,0.946412
60,0.941950
61,0.941137
62,0.937439
63,0.935863
64,0.930171
65,0.928433
66,0.925613
67,0.922769
68,0.918856
69,0.917958
70,0.910797
71,0.906964
72,0.905854
73,0.902343
74,0.899873
75,0.895847
76,0.888403
77,0.885133
78,0.877894
79,0.876481
80,0.872161
81,0.867486
82,0.859175
83,0.852885
84,0.850767
85,0.846991
86,0.838584
87,0.834121
88,0.827008
89,0.821289
90,0.818747
91,0.810688
92,0.800423
93,0.795272
94,0.786447
95,0.781052
96,0.775095
97,0.765446
98,0.756437
99,0.748582
100,0.741371
101,0.734209
102,0.724892
103,0.715540
104,0.705110
105,0.694161
106,0.685160
107,0.677557
108,0.666054
109,0.657209
110,0.641884
111,0.632653
112,0.621624
113,0.612341
114,0.597928
115,0.584181
116,0.572267
117,0.558579
118,0.548717
119,0.532353
120,0.518349
121,0.503660
122,0.488960
123,0.475422
124,0.461259
125,0.448359
126,0.430198
127,0.414054
128,0.399054
129,0.382614
130,0.367167
131,0.351771
132,0.333250
133,0.314492
134,0.297897
135,0.280491
136,0.262451
137,0.245608
138,0.228214
139,0.209345
140,0.192178
141,0.175491
142,0.159269
143,0.141547
144,0.123875
145,0.107679
146,0.092167
147,0.077840
148,0.064397
149,0.050394
150,0.038413
151,0.027451
152,0.018654
153,0.011673
154,0.005992
155,0.001583
156,0.000000
157,0.001300
158,0.005528
159,0.012117
160,0.021432
161,0.036099
162,0.054128
163,0.074917
164,0.099353
165,0.129058
166,0.164415
167,0.204098
168,0.246998
169,0.292384
170,0.343132
171,0.399029
172,0.457877
173,0.519804
174,0.577089
175,0.636560
176,0.694916
177,0.751769
178,0.804127
179,0.848405
180,0.887022
181,0.912532
182,0.928293
183,0.930487
184,0.920502
185,0.896982
186,0.854798
187,0.803105
188,0.728449
189,0.650689
190,0.555319
191,0.459550
192,0.359831
193,0.262690
194,0.173390
195,0.097577
196,0.045825
197,0.018619
198,0.019388
199,0.048383
200,0.106229
201,0.190346
202,0.288461
203,0.396468
204,0.506633
205,0.612468
206,0.703338
207,0.772377
208,0.815840
209,0.842959
210,0.852656
211,0.850138
212,0.838889
213,0.824926
214,0.814437
215,0.800540
216,0.791616
217,0.784978
218,0.773194
219,0.761867
220,0.755872
221,0.756522
222,0.754902
223,0.753094
224,0.755469
225,0.756049
226,0.756225
227,0.758116
228,0.756743
229,0.758754
230,0.759910
231,0.760600
232,0.759367
233,0.759194
234,0.760751
235,0.760138
236,0.761471
237,0.761094
238,0.761200
239,0.763384
240,0.762647
241,0.762548
242,0.761326
243,0.763088
244,0.764321
245,0.763610
246,0.764616
247,0.765208
248,0.766731
249,0.766210
250,0.763479
251,0.765835
252,0.762483
253,0.765036
254,0.765395
255,0.762134
