0,0.999756
1,0.999756
2,0.999756
3,0.999756
4,0.999756
5,0.999756
6,0.999756
7,0.835205
8,0.825439
9,0.815674
10,0.805664
11,0.795166
12,0.784180
13,0.772217
14,0.759277
15,0.744629
16,0.727783
17,0.707764
18,0.683594
19,0.655273
20,0.628662
21,0.606934
22,0.589844
23,0.575928
24,0.564453
25,0.554199
26,0.545410
27,0.537354
28,0.530029
29,0.523438
30,0.517090
31,0.511475
32,0.505859
33,0.500732
34,0.495850
35,0.491211
36,0.486572
37,0.482422
38,0.478271
39,0.474365
40,0.470459
41,0.466797
42,0.463135
43,0.459717
44,0.456299
45,0.452881
46,0.449707
47,0.446533
48,0.443604
49,0.440674
50,0.437744
51,0.434814
52,0.432129
53,0.429199
54,0.426514
55,0.423828
56,0.421387
57,0.418701
58,0.416260
59,0.413818
60,0.411377
61,0.408936
62,0.406738
63,0.404297
64,0.402100
65,0.399658
66,0.397461
67,0.395264
68,0.393066
69,0.391113
70,0.388916
71,0.386719
72,0.384766
73,0.382813
74,0.380615
75,0.378662
76,0.376709
77,0.374756
78,0.372803
79,0.370850
80,0.368896
81,0.367188
82,0.365234
83,0.363281
84,0.361572
85,0.359619
86,0.357910
87,0.355957
88,0.354248
89,0.352539
90,0.350830
91,0.349121
92,0.347412
93,0.345703
94,0.343994
95,0.342285
96,0.340576
97,0.338867
98,0.337158
99,0.335449
100,0.333984
101,0.332275
102,0.330566
103,0.329102
104,0.327393
105,0.325928
106,0.324219
107,0.322754
108,0.321045
109,0.319580
110,0.318115
111,0.316406
112,0.314941
113,0.313477
114,0.312012
115,0.310303
116,0.308838
117,0.307373
118,0.305908
119,0.304443
120,0.302979
121,0.301514
122,0.300049
123,0.298584
124,0.297119
125,0.295654
126,0.294189
127,0.292725
128,0.291260
129,0.289795
130,0.288330
131,0.286865
132,0.285645
133,0.284180
134,0.282715
135,0.281250
136,0.279785
137,0.278564
138,0.277100
139,0.275635
140,0.274170
141,0.272949
142,0.271484
143,0.270020
144,0.268799
145,0.267334
146,0.265869
147,0.264648
148,0.263184
149,0.261963
150,0.260498
151,0.259033
152,0.257813
153,0.256348
154,0.255127
155,0.253662
156,0.252197
157,0.250977
158,0.249512
159,0.248291
160,0.246826
161,0.245605
162,0.244141
163,0.242920
164,0.241455
165,0.239990
166,0.238770
167,0.237305
168,0.236084
169,0.234619
170,0.233398
171,0.231934
172,0.230713
173,0.229248
174,0.228027
175,0.226563
176,0.225098
177,0.223877
178,0.222412
179,0.221191
180,0.219727
181,0.218262
182,0.217041
183,0.215576
184,0.214355
185,0.212891
186,0.211426
187,0.210205
188,0.208740
189,0.207275
190,0.206055
191,0.204590
192,0.203125
193,0.201660
194,0.200439
195,0.198975
196,0.197510
197,0.196045
198,0.194580
199,0.193359
200,0.191895
201,0.190430
202,0.188965
203,0.187500
204,0.186035
205,0.184570
206,0.183105
207,0.181641
208,0.179932
209,0.178467
210,0.177002
211,0.175537
212,0.174072
213,0.172363
214,0.170898
215,0.169189
216,0.167725
217,0.166016
218,0.164551
219,0.162842
220,0.161133
221,0.159668
222,0.157959
223,0.156250
224,0.154541
225,0.152832
226,0.150879
227,0.149170
228,0.147461
229,0.145508
230,0.143555
231,0.141846
232,0.139893
233,0.137939
234,0.135742
235,0.133789
236,0.131592
237,0.129395
238,0.127197
239,0.124756
240,0.122559
241,0.119873
242,0.117432
243,0.114746
244,0.111816
245,0.108643
246,0.105225
247,0.101563
248,0.097412
249,0.092529
250,0.085938
251,15.999756
252,15.999756
253,15.999756
254,15.999756
255,15.999756
