0,0.054375
1,0.046578
2,0.039458
3,0.032984
4,0.027131
5,0.021872
6,0.017180
7,0.013030
8,0.009397
9,0.006258
10,0.003588
11,0.001364
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000371
23,0.001920
24,0.003670
25,0.005603
26,0.007706
27,0.009965
28,0.012365
29,0.014893
30,0.017538
31,0.020285
32,0.023125
33,0.026045
34,0.029035
35,0.032084
36,0.035182
37,0.038320
38,0.041489
39,0.044681
40,0.047886
41,0.051098
42,0.054308
43,0.057511
44,0.060699
45,0.063866
46,0.067007
47,0.070116
48,0.073189
49,0.076220
50,0.079205
51,0.082140
52,0.085023
53,0.087849
54,0.090616
55,0.093321
56,0.095962
57,0.098537
58,0.101044
59,0.103483
60,0.105852
61,0.108151
62,0.110380
63,0.112537
64,0.114624
65,0.116640
66,0.118588
67,0.120467
68,0.122278
69,0.124024
70,0.125706
71,0.127326
72,0.128886
73,0.130389
74,0.131837
75,0.133233
76,0.134580
77,0.135882
78,0.137141
79,0.138362
80,0.139549
81,0.140704
82,0.141833
83,0.142940
84,0.144029
85,0.145105
86,0.146172
87,0.147236
88,0.148301
89,0.149373
90,0.150458
91,0.151559
92,0.152683
93,0.153836
94,0.155023
95,0.156250
96,0.157523
97,0.158847
98,0.160230
99,0.161676
100,0.163192
101,0.164784
102,0.166459
103,0.168222
104,0.170080
105,0.172039
106,0.174107
107,0.176288
108,0.178589
109,0.181017
110,0.183579
111,0.186280
112,0.189126
113,0.192125
114,0.195283
115,0.198605
116,0.202098
117,0.205768
118,0.209622
119,0.213665
120,0.217903
121,0.222343
122,0.226990
123,0.231849
124,0.236927
125,0.242230
126,0.247762
127,0.253529
128,0.259537
129,0.265790
130,0.272294
131,0.279053
132,0.286072
133,0.293356
134,0.300909
135,0.308735
136,0.316840
137,0.325226
138,0.333897
139,0.342857
140,0.352110
141,0.361659
142,0.371506
143,0.381655
144,0.392108
145,0.402868
146,0.413936
147,0.425315
148,0.437007
149,0.449012
150,0.461333
151,0.473969
152,0.486923
153,0.500193
154,0.513781
155,0.527687
156,0.541909
157,0.556447
158,0.571301
159,0.586468
160,0.601948
161,0.617738
162,0.633836
163,0.650240
164,0.666947
165,0.683953
166,0.701255
167,0.718849
168,0.736730
169,0.754894
170,0.773337
171,0.792052
172,0.811033
173,0.830275
174,0.849772
175,0.869515
176,0.889498
177,0.909712
178,0.930150
179,0.950804
180,0.971663
181,0.992718
182,1.013960
183,1.035378
184,1.056960
185,1.078697
186,1.100576
187,1.122584
188,1.144710
189,1.166939
190,1.189258
191,1.211653
192,1.234109
193,1.256611
194,1.279142
195,1.301688
196,1.324230
197,1.346752
198,1.369236
199,1.391662
200,1.414013
201,1.436269
202,1.458409
203,1.480413
204,1.502259
205,1.523926
206,1.545391
207,1.566631
208,1.587623
209,1.608342
210,1.628763
211,1.648861
212,1.668610
213,1.687982
214,1.706951
215,1.725489
216,1.743566
217,1.761153
218,1.778221
219,1.794739
220,1.810674
221,1.825996
222,1.840672
223,1.854667
224,1.867948
225,1.880480
226,1.892228
227,1.903154
228,1.913223
229,1.922396
230,1.930635
231,1.937900
232,1.944152
233,1.949350
234,1.953453
235,1.956417
236,1.958201
237,1.958760
238,1.958050
239,1.956025
240,1.952638
241,1.947844
242,1.941594
243,1.933840
244,1.924532
245,1.913619
246,1.901052
247,1.886777
248,1.870741
249,1.852892
250,1.833175
251,1.811534
252,1.787913
253,1.762255
254,1.734501
255,1.704594
