0,0.999756
1,0.999756
2,0.999756
3,0.999756
4,0.999756
5,0.999756
6,0.999756
7,0.999756
8,0.999756
9,0.999756
10,0.999756
11,0.999756
12,0.999756
13,0.999756
14,0.999756
15,0.999756
16,0.999756
17,0.999756
18,0.999756
19,0.999756
20,0.999756
21,0.999756
22,0.999756
23,0.840576
24,0.839111
25,0.837646
26,0.836182
27,0.834717
28,0.833252
29,0.831787
30,0.830322
31,0.828857
32,0.827393
33,0.826172
34,0.824707
35,0.823242
36,0.822021
37,0.820557
38,0.819092
39,0.817871
40,0.816406
41,0.814941
42,0.813721
43,0.812256
44,0.811035
45,0.809570
46,0.808350
47,0.806885
48,0.805664
49,0.804199
50,0.802979
51,0.801758
52,0.800293
53,0.799072
54,0.797607
55,0.796387
56,0.795166
57,0.793701
58,0.792480
59,0.791260
60,0.789795
61,0.788574
62,0.787354
63,0.785889
64,0.784668
65,0.783447
66,0.781982
67,0.780762
68,0.779541
69,0.778076
70,0.776855
71,0.775635
72,0.774170
73,0.772949
74,0.771729
75,0.770264
76,0.769043
77,0.767822
78,0.766357
79,0.765137
80,0.763916
81,0.762451
82,0.761230
83,0.760010
84,0.758545
85,0.757324
86,0.756104
87,0.754639
88,0.753418
89,0.752197
90,0.750732
91,0.749512
92,0.748047
93,0.746826
94,0.745361
95,0.744141
96,0.742920
97,0.741455
98,0.740234
99,0.738770
100,0.737549
101,0.736084
102,0.734619
103,0.733398
104,0.731934
105,0.730713
106,0.729248
107,0.728027
108,0.726563
109,0.725098
110,0.723877
111,0.722412
112,0.720947
113,0.719482
114,0.718262
115,0.716797
116,0.715332
117,0.713867
118,0.712402
119,0.711182
120,0.709717
121,0.708252
122,0.706787
123,0.705322
124,0.703857
125,0.702393
126,0.700928
127,0.699463
128,0.697998
129,0.696289
130,0.694824
131,0.693359
132,0.691895
133,0.690430
134,0.688721
135,0.687256
136,0.685791
137,0.684082
138,0.682617
139,0.680908
140,0.679443
141,0.677734
142,0.676025
143,0.674561
144,0.672852
145,0.671143
146,0.669678
147,0.667969
148,0.666260
149,0.664551
150,0.662842
151,0.661133
152,0.659424
153,0.657471
154,0.655762
155,0.654053
156,0.652344
157,0.650391
158,0.648682
159,0.646729
160,0.644775
161,0.643066
162,0.641113
163,0.639160
164,0.637207
165,0.635254
166,0.633301
167,0.631348
168,0.629150
169,0.627197
170,0.625244
171,0.623047
172,0.620850
173,0.618652
174,0.616455
175,0.614258
176,0.612061
177,0.609863
178,0.607422
179,0.605225
180,0.602783
181,0.600342
182,0.597900
183,0.595459
184,0.592773
185,0.590332
186,0.587646
187,0.584961
188,0.582275
189,0.579346
190,0.576416
191,0.573486
192,0.570557
193,0.567383
194,0.564453
195,0.561035
196,0.557861
197,0.554443
198,0.550781
199,0.547363
200,0.543457
201,0.539551
202,0.535645
203,0.531494
204,0.527100
205,0.522461
206,0.517822
207,0.512939
208,0.507568
209,0.501953
210,0.496094
211,0.489746
212,0.482910
213,0.475586
214,0.467529
215,0.458496
216,0.448486
217,0.436768
218,0.423340
219,0.406982
220,0.387207
221,0.363525
222,0.338135
223,0.313965
224,0.292969
225,0.274902
226,0.259033
227,0.244629
228,0.231445
229,0.218994
230,0.207275
231,0.196045
232,0.185059
233,0.174072
234,0.163330
235,0.152344
236,0.140869
237,0.128662
238,0.115234
239,0.098145
240,15.999756
241,15.999756
242,15.999756
243,15.999756
244,15.999756
245,15.999756
246,15.999756
247,15.999756
248,15.999756
249,15.999756
250,15.999756
251,15.999756
252,15.999756
253,15.999756
254,15.999756
255,15.999756
