0, 5871.230000
1, 5629.030000
2, 5681.530000
3, 5627.130000
4, 5598.130000
5, 5633.230000
6, 5599.330000
7, 5643.930000
8, 5650.130000
9, 5558.930000
10, 5544.430000
11, 5584.030000
12, 5616.530000
13, 5641.930000
14, 5703.230000
15, 5749.630000
16, 5574.930000
17, 5678.830000
18, 5747.230000
19, 5676.130000
20, 5644.830000
21, 5651.830000
22, 5655.130000
23, 5638.530000
24, 5682.030000
25, 5666.930000
26, 5685.730000
27, 5706.130000
28, 5767.130000
29, 5787.430000
30, 5715.630000
31, 5679.930000
32, 5754.430000
33, 5672.130000
34, 5839.730000
35, 5789.830000
36, 5857.330000
37, 5902.630000
38, 6069.430000
39, 6177.130000
40, 6512.730000
41, 6848.730000
42, 7739.530000
43, 9020.930000
44, 11264.230000
45, 15254.930000
46, 21668.430000
47, 31102.130000
48, 43241.130000
49, 57218.930000
50, 71546.230000
51, 85102.630000
52, 96636.530000
53, 105432.830000
54, 110551.730000
55, 111916.730000
56, 110409.430000
57, 105260.130000
58, 97902.030000
59, 88537.130000
60, 77881.430000
61, 66651.530000
62, 55591.630000
63, 44950.430000
64, 35598.530000
65, 27043.430000
66, 20131.130000
67, 14441.130000
68, 10383.430000
69, 7658.230000
70, 6112.630000
71, 5913.130000
72, 6856.630000
73, 8656.730000
74, 11482.830000
75, 15089.830000
76, 19205.230000
77, 23797.530000
78, 29027.730000
79, 34443.030000
80, 40122.730000
81, 45910.230000
82, 51639.430000
83, 57347.730000
84, 62838.130000
85, 68352.830000
86, 73577.430000
87, 78881.430000
88, 83596.930000
89, 87804.130000
90, 91953.130000
91, 95960.330000
92, 99731.030000
93, 103065.330000
94, 105997.830000
95, 108688.330000
96, 111101.830000
97, 113151.430000
98, 115140.730000
99, 116822.930000
100, 118398.830000
101, 119464.330000
102, 120274.030000
103, 121133.730000
104, 121421.930000
105, 122171.330000
106, 122242.930000
107, 122070.030000
108, 121830.330000
109, 121068.830000
110, 121148.830000
111, 120294.130000
112, 120042.130000
113, 118862.330000
114, 117911.530000
115, 117205.430000
116, 116302.930000
117, 115195.430000
118, 114063.630000
119, 112759.730000
120, 111727.530000
121, 110605.330000
122, 109478.930000
123, 107997.330000
124, 106831.430000
125, 105400.330000
126, 104176.430000
127, 102715.430000
128, 101441.330000
129, 100279.930000
130, 98841.730000
131, 97546.030000
132, 96401.630000
133, 94931.530000
134, 93776.630000
135, 92389.230000
136, 90948.730000
137, 89769.230000
138, 88512.630000
139, 87055.530000
140, 86163.030000
141, 84718.330000
142, 83592.430000
143, 82370.730000
144, 81340.730000
145, 79895.630000
146, 78858.830000
147, 77617.630000
148, 76346.430000
149, 75202.630000
150, 74426.630000
151, 73285.730000
152, 72158.730000
153, 70928.130000
154, 70097.230000
155, 68981.530000
156, 67975.630000
157, 66823.030000
158, 65891.930000
159, 64975.530000
160, 63924.730000
161, 63226.330000
162, 62100.230000
163, 61245.330000
164, 60518.230000
165, 59546.330000
166, 58496.530000
167, 57809.730000
168, 56984.730000
169, 56187.430000
170, 55677.730000
171, 54628.530000
172, 53793.830000
173, 52992.630000
174, 52222.530000
175, 51631.430000
176, 50876.030000
177, 50162.330000
178, 49482.130000
179, 48886.430000
180, 48085.830000
181, 47424.530000
182, 46709.930000
183, 46074.430000
184, 45480.230000
185, 44795.530000
186, 44161.830000
187, 43680.130000
188, 43149.430000
189, 42592.630000
190, 41921.230000
191, 41472.930000
192, 40903.830000
193, 40205.130000
194, 39731.030000
195, 39156.830000
196, 38632.230000
197, 38149.130000
198, 37709.130000
199, 37205.830000
200, 36710.330000
201, 36219.630000
202, 35803.930000
203, 35409.530000
204, 34778.230000
205, 34411.730000
206, 33973.630000
207, 33602.830000
208, 33087.530000
209, 32840.230000
210, 32309.730000
211, 31934.230000
212, 31531.530000
213, 31342.130000
214, 30948.630000
215, 30536.030000
216, 30293.330000
217, 29836.530000
218, 29649.330000
219, 29015.930000
220, 28821.830000
221, 28496.530000
222, 28157.630000
223, 27870.230000
224, 27465.430000
225, 27013.830000
226, 26815.830000
227, 26577.930000
228, 26273.930000
229, 25964.430000
230, 25738.630000
231, 25469.730000
232, 25131.530000
233, 24779.530000
234, 24556.530000
235, 24456.230000
236, 24101.730000
237, 23889.230000
238, 23609.430000
239, 23317.930000
240, 23102.430000
241, 22980.330000
242, 22788.830000
243, 22476.330000
244, 22404.530000
245, 21968.030000
246, 21781.430000
247, 21596.830000
248, 21583.930000
249, 21323.130000
250, 21045.730000
251, 20855.730000
252, 20332.230000
253, 20135.030000
254, 20055.530000
255, 20524.530000
