0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.018453
7,0.014243
8,0.016037
9,0.017602
10,0.007736
11,0.012161
12,0.012354
13,0.011001
14,0.016728
15,0.017155
16,0.021146
17,0.010169
18,0.017564
19,0.019339
20,0.020408
21,0.023349
22,0.022809
23,0.026157
24,0.023709
25,0.024421
26,0.027301
27,0.025709
28,0.025146
29,0.029600
30,0.033923
31,0.035203
32,0.033067
33,0.034984
34,0.033433
35,0.040414
36,0.036015
37,0.043687
38,0.040473
39,0.041891
40,0.044683
41,0.043562
42,0.049117
43,0.048161
44,0.053345
45,0.054800
46,0.054117
47,0.056243
48,0.054225
49,0.059514
50,0.059829
51,0.063218
52,0.065561
53,0.065663
54,0.066704
55,0.067302
56,0.071013
57,0.073667
58,0.074202
59,0.076692
60,0.076638
61,0.078400
62,0.078998
63,0.083846
64,0.085021
65,0.089067
66,0.090531
67,0.092363
68,0.092339
69,0.094829
70,0.096596
71,0.100595
72,0.102651
73,0.105164
74,0.106724
75,0.108139
76,0.111825
77,0.112933
78,0.116422
79,0.118188
80,0.121118
81,0.123239
82,0.124916
83,0.126010
84,0.130438
85,0.131804
86,0.136433
87,0.137824
88,0.141313
89,0.142732
90,0.145066
91,0.148338
92,0.151288
93,0.154379
94,0.157232
95,0.161319
96,0.162672
97,0.165914
98,0.169667
99,0.173250
100,0.176175
101,0.179437
102,0.182415
103,0.185073
104,0.188004
105,0.191693
106,0.195790
107,0.199764
108,0.202435
109,0.206406
110,0.209220
111,0.213506
112,0.217273
113,0.222243
114,0.225934
115,0.229829
116,0.233325
117,0.237060
118,0.240647
119,0.245181
120,0.250937
121,0.255559
122,0.260420
123,0.264259
124,0.268016
125,0.273180
126,0.278591
127,0.284646
128,0.289855
129,0.295317
130,0.299350
131,0.304310
132,0.310002
133,0.315979
134,0.322662
135,0.328979
136,0.334873
137,0.340736
138,0.346791
139,0.352566
140,0.359772
141,0.367159
142,0.374515
143,0.381574
144,0.389270
145,0.396797
146,0.404908
147,0.412483
148,0.421574
149,0.428990
150,0.438727
151,0.447508
152,0.456474
153,0.467074
154,0.476479
155,0.486169
156,0.496980
157,0.500000
158,0.518729
159,0.531373
160,0.544746
161,0.557128
162,0.571053
163,0.584905
164,0.598919
165,0.614905
166,0.630840
167,0.647877
168,0.664342
169,0.681755
170,0.699047
171,0.717127
172,0.736445
173,0.757004
174,0.777494
175,0.798960
176,0.820305
177,0.842126
178,0.866315
179,0.890278
180,0.916695
181,0.941810
182,0.968784
183,1.000000
184,1.013877
185,1.045814
186,1.075585
187,1.106085
188,1.137930
189,1.169956
190,1.201119
191,1.233767
192,1.266263
193,1.299818
194,1.333789
195,1.368959
196,1.405670
197,1.441464
198,1.479718
199,1.500000
200,1.549189
201,1.585553
202,1.621773
203,1.656050
204,1.688366
205,1.718596
206,1.744358
207,1.768377
208,1.786105
209,1.801225
210,1.811803
211,1.817936
212,1.822287
213,1.825022
214,1.826724
215,1.828257
216,1.829879
217,1.830964
218,1.833105
219,1.834501
220,1.835099
221,1.837019
222,1.839694
223,1.841915
224,1.839758
225,1.842034
226,1.842440
227,1.844221
228,1.846806
229,1.847527
230,1.849038
231,1.849908
232,1.851559
233,1.854293
234,1.855176
235,1.856486
236,1.858726
237,1.858238
238,1.859992
239,1.860604
240,1.862292
241,1.862678
242,1.864849
243,1.865248
244,1.866081
245,1.865681
246,1.865630
247,1.867675
248,1.867398
249,1.868548
250,1.867827
251,1.868085
252,1.868376
253,1.867530
254,1.868240
255,1.869336
