0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,1.000000
5,1.000000
6,0.996643
7,0.997999
8,0.997464
9,0.996945
10,0.999410
11,0.998541
12,0.998494
13,0.998806
14,0.997241
15,0.997098
16,0.995593
17,0.998980
18,0.996959
19,0.996313
20,0.995895
21,0.994629
22,0.994874
23,0.993262
24,0.994462
25,0.994126
26,0.992662
27,0.993491
28,0.993772
29,0.991377
30,0.988685
31,0.987819
32,0.989247
33,0.987969
34,0.989008
35,0.983966
36,0.987253
37,0.981281
38,0.983920
39,0.982780
40,0.980424
41,0.981388
42,0.976378
43,0.977281
44,0.972176
45,0.970652
46,0.971373
47,0.969103
48,0.971259
49,0.965448
50,0.965086
51,0.961072
52,0.958174
53,0.958046
54,0.956726
55,0.955957
56,0.951050
57,0.947389
58,0.946636
59,0.943065
60,0.943143
61,0.940553
62,0.939661
63,0.932206
64,0.930338
65,0.923727
66,0.921268
67,0.918140
68,0.918181
69,0.913842
70,0.910702
71,0.903407
72,0.899558
73,0.894761
74,0.891734
75,0.888958
76,0.881577
77,0.879318
78,0.872086
79,0.868357
80,0.862072
81,0.857444
82,0.853740
83,0.851303
84,0.841270
85,0.838120
86,0.827266
87,0.823950
88,0.815523
89,0.812053
90,0.806289
91,0.798102
92,0.790610
93,0.782653
94,0.775214
95,0.764404
96,0.760788
97,0.752045
98,0.741793
99,0.731880
100,0.723701
101,0.714488
102,0.706002
103,0.698363
104,0.689879
105,0.679108
106,0.667031
107,0.655214
108,0.647215
109,0.635250
110,0.626717
111,0.613646
112,0.602091
113,0.586761
114,0.575318
115,0.563200
116,0.552290
117,0.540608
118,0.529365
119,0.515137
120,0.497056
121,0.482539
122,0.467289
123,0.455264
124,0.443521
125,0.427435
126,0.410662
127,0.392013
128,0.376096
129,0.359549
130,0.347436
131,0.332672
132,0.315931
133,0.298607
134,0.279573
135,0.261939
136,0.245822
137,0.230137
138,0.214322
139,0.199623
140,0.181840
141,0.164288
142,0.147525
143,0.132148
144,0.116210
145,0.101487
146,0.086622
147,0.073708
148,0.059486
149,0.048946
150,0.036599
151,0.026949
152,0.018581
153,0.010662
154,0.005450
155,0.001887
156,0.000090
157,0.000000
158,0.002949
159,0.008258
160,0.016742
161,0.027177
162,0.041794
163,0.059253
164,0.079744
165,0.106389
166,0.136159
167,0.171197
168,0.207838
169,0.249125
170,0.292222
171,0.338969
172,0.390145
173,0.445178
174,0.499717
175,0.555536
176,0.608720
177,0.659694
178,0.711048
179,0.755455
180,0.795747
181,0.824654
182,0.844663
183,0.852839
184,0.851277
185,0.835921
186,0.807336
187,0.764832
188,0.707859
189,0.639854
190,0.565982
191,0.483542
192,0.399735
193,0.315069
194,0.235078
195,0.162183
196,0.100643
197,0.058012
198,0.033849
199,0.030515
200,0.049997
201,0.088503
202,0.145107
203,0.212818
204,0.286402
205,0.361074
206,0.427104
207,0.489047
208,0.534154
209,0.571739
210,0.597358
211,0.611901
212,0.622068
213,0.628392
214,0.632299
215,0.635798
216,0.639481
217,0.641934
218,0.646746
219,0.649865
220,0.651196
221,0.655448
222,0.661321
223,0.666149
224,0.661460
225,0.666407
226,0.667285
227,0.671116
228,0.676627
229,0.678154
230,0.681337
231,0.683159
232,0.686598
233,0.692235
234,0.694041
235,0.696704
236,0.701217
237,0.700238
238,0.703745
239,0.704961
240,0.708297
241,0.709054
242,0.713291
243,0.714063
244,0.715672
245,0.714901
246,0.714802
247,0.718727
248,0.718198
249,0.720391
250,0.719018
251,0.719510
252,0.720064
253,0.718451
254,0.719804
255,0.721883
