0,0.998535
1,0.993896
2,0.989258
3,0.984863
4,0.980225
5,0.975830
6,0.971680
7,0.967285
8,0.963135
9,0.958740
10,0.954590
11,0.950439
12,0.946289
13,0.942139
14,0.937988
15,0.934082
16,0.929932
17,0.925781
18,0.921875
19,0.917725
20,0.913818
21,0.909912
22,0.905762
23,0.901855
24,0.897949
25,0.893799
26,0.889893
27,0.885986
28,0.882080
29,0.877930
30,0.874023
31,0.870117
32,0.865967
33,0.862061
34,0.858154
35,0.854248
36,0.850098
37,0.846191
38,0.842285
39,0.838135
40,0.834229
41,0.830322
42,0.826172
43,0.822266
44,0.818359
45,0.814209
46,0.810303
47,0.806152
48,0.802246
49,0.798096
50,0.794189
51,0.790039
52,0.786133
53,0.781982
54,0.778076
55,0.773926
56,0.770020
57,0.765869
58,0.761719
59,0.757813
60,0.753662
61,0.749756
62,0.745605
63,0.741455
64,0.737549
65,0.733398
66,0.729492
67,0.725342
68,0.721436
69,0.717285
70,0.713135
71,0.709229
72,0.705078
73,0.701172
74,0.697021
75,0.693115
76,0.689209
77,0.685059
78,0.681152
79,0.677002
80,0.673096
81,0.669189
82,0.665283
83,0.661377
84,0.657227
85,0.653320
86,0.649414
87,0.645508
88,0.641602
89,0.637695
90,0.633789
91,0.630127
92,0.626221
93,0.622314
94,0.618408
95,0.614746
96,0.610840
97,0.607178
98,0.603271
99,0.599609
100,0.595703
101,0.592041
102,0.588379
103,0.584717
104,0.580811
105,0.577148
106,0.573486
107,0.569824
108,0.566406
109,0.562744
110,0.559082
111,0.555420
112,0.551758
113,0.548340
114,0.544678
115,0.541260
116,0.537598
117,0.534180
118,0.530762
119,0.527100
120,0.523682
121,0.520264
122,0.516846
123,0.513428
124,0.510010
125,0.506592
126,0.503174
127,0.499756
128,0.496338
129,0.492920
130,0.489502
131,0.486328
132,0.482910
133,0.479736
134,0.476318
135,0.472900
136,0.469727
137,0.466553
138,0.463135
139,0.459961
140,0.456787
141,0.453369
142,0.450195
143,0.447021
144,0.443848
145,0.440674
146,0.437256
147,0.434082
148,0.430908
149,0.427734
150,0.424561
151,0.421387
152,0.418457
153,0.415283
154,0.412109
155,0.408936
156,0.405762
157,0.402588
158,0.399658
159,0.396484
160,0.393311
161,0.390381
162,0.387207
163,0.384033
164,0.381104
165,0.377930
166,0.374756
167,0.371826
168,0.368652
169,0.365723
170,0.362549
171,0.359619
172,0.356445
173,0.353271
174,0.350342
175,0.347168
176,0.344238
177,0.341064
178,0.338135
179,0.335205
180,0.332031
181,0.329102
182,0.325928
183,0.322998
184,0.319824
185,0.316895
186,0.313721
187,0.310791
188,0.307617
189,0.304688
190,0.301514
191,0.298584
192,0.295410
193,0.292480
194,0.289307
195,0.286377
196,0.283203
197,0.280029
198,0.277100
199,0.273926
200,0.270996
201,0.267822
202,0.264648
203,0.261719
204,0.258545
205,0.255371
206,0.252197
207,0.249268
208,0.246094
209,0.242920
210,0.239746
211,0.236572
212,0.233398
213,0.230469
214,0.227295
215,0.224121
216,0.220703
217,0.217529
218,0.214355
219,0.211182
220,0.208008
221,0.204834
222,0.201416
223,0.198242
224,0.195068
225,0.191650
226,0.188477
227,0.185059
228,0.181885
229,0.178467
230,0.175293
231,0.171875
232,0.168457
233,0.165039
234,0.161621
235,0.158447
236,0.155029
237,0.151611
238,0.147949
239,0.144531
240,0.141113
241,0.137695
242,0.134033
243,0.130615
244,0.127197
245,0.123535
246,0.120117
247,0.116455
248,0.112793
249,0.109131
250,0.105713
251,0.102051
252,0.098389
253,0.094727
254,0.091064
255,0.087402
