0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.017888
5,0.012918
6,0.012665
7,0.028047
8,0.029243
9,0.034299
10,0.035528
11,0.040814
12,0.041831
13,0.046057
14,0.051026
15,0.051756
16,0.055581
17,0.060149
18,0.065337
19,0.067988
20,0.071327
21,0.076070
22,0.080501
23,0.081372
24,0.086154
25,0.090005
26,0.094509
27,0.097581
28,0.100866
29,0.105825
30,0.107651
31,0.113627
32,0.116780
33,0.121961
34,0.124510
35,0.127263
36,0.131656
37,0.135134
38,0.138961
39,0.141807
40,0.147600
41,0.149343
42,0.154798
43,0.156965
44,0.161702
45,0.164415
46,0.168214
47,0.173833
48,0.175588
49,0.179955
50,0.184654
51,0.187782
52,0.191864
53,0.196064
54,0.198320
55,0.202075
56,0.207230
57,0.210811
58,0.214237
59,0.218280
60,0.222452
61,0.226343
62,0.230213
63,0.234083
64,0.237894
65,0.240877
66,0.245246
67,0.249457
68,0.253843
69,0.257235
70,0.261006
71,0.264511
72,0.268853
73,0.272369
74,0.276424
75,0.279869
76,0.283505
77,0.287119
78,0.292107
79,0.295622
80,0.299577
81,0.302634
82,0.307408
83,0.311081
84,0.314216
85,0.318991
86,0.322370
87,0.327141
88,0.331054
89,0.334959
90,0.338510
91,0.343070
92,0.346323
93,0.350845
94,0.354846
95,0.358382
96,0.362668
97,0.366901
98,0.371476
99,0.375229
100,0.378515
101,0.382580
102,0.386669
103,0.390810
104,0.394844
105,0.398822
106,0.402909
107,0.406647
108,0.410700
109,0.415975
110,0.419494
111,0.423388
112,0.427080
113,0.431802
114,0.435220
115,0.440015
116,0.443941
117,0.448341
118,0.451082
119,0.455733
120,0.460783
121,0.464739
122,0.467904
123,0.472491
124,0.476449
125,0.480543
126,0.484931
127,0.487867
128,0.491806
129,0.496710
130,0.500000
131,0.509932
132,0.514120
133,0.516086
134,0.521432
135,0.525527
136,0.530900
137,0.536025
138,0.540528
139,0.545280
140,0.550273
141,0.555296
142,0.559868
143,0.564812
144,0.570309
145,0.574615
146,0.579567
147,0.584667
148,0.589079
149,0.594380
150,0.599271
151,0.604038
152,0.608756
153,0.613917
154,0.619378
155,0.624301
156,0.629078
157,0.634727
158,0.639055
159,0.644363
160,0.649686
161,0.654355
162,0.659805
163,0.664134
164,0.668907
165,0.673909
166,0.679407
167,0.684369
168,0.689532
169,0.694717
170,0.699041
171,0.704204
172,0.708890
173,0.714040
174,0.719252
175,0.724314
176,0.729726
177,0.734020
178,0.738888
179,0.744194
180,0.749814
181,0.754432
182,0.759524
183,0.764331
184,0.769460
185,0.774451
186,0.779029
187,0.784116
188,0.789124
189,0.794711
190,0.798341
191,0.804390
192,0.808557
193,0.813983
194,0.817989
195,0.823836
196,0.828293
197,0.832625
198,0.838533
199,0.842097
200,0.846978
201,0.853097
202,0.855978
203,0.861187
204,0.865137
205,0.870331
206,0.874950
207,0.880010
208,0.884167
209,0.889947
210,0.892141
211,0.898098
212,0.902806
213,0.905703
214,0.909637
215,0.914371
216,0.918320
217,0.922479
218,0.929173
219,0.932841
220,0.937124
221,0.941972
222,0.945127
223,0.946817
224,0.953417
225,0.956503
226,0.962341
227,0.972343
228,0.971954
229,0.981072
230,0.987808
231,0.992008
232,0.991629
233,0.987944
234,1.000000
235,0.000000
236,0.000000
237,0.000000
238,0.000000
239,0.000000
240,0.000000
241,0.000000
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.000000
252,0.000000
253,0.000000
254,0.000000
255,0.000000
