0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.016760
14,0.013728
15,0.003681
16,0.023236
17,0.015250
18,0.007638
19,0.012467
20,0.009360
21,0.017164
22,0.024181
23,0.017718
24,0.024210
25,0.026270
26,0.022796
27,0.019277
28,0.025403
29,0.031438
30,0.026644
31,0.034053
32,0.034505
33,0.038714
34,0.039205
35,0.037671
36,0.038264
37,0.040586
38,0.043030
39,0.044243
40,0.043498
41,0.046457
42,0.046416
43,0.050663
44,0.051146
45,0.052217
46,0.055947
47,0.056506
48,0.058828
49,0.058813
50,0.061985
51,0.064464
52,0.064372
53,0.067068
54,0.067695
55,0.069378
56,0.071588
57,0.074404
58,0.076289
59,0.076997
60,0.080874
61,0.081190
62,0.083347
63,0.084314
64,0.086751
65,0.088731
66,0.092191
67,0.093555
68,0.095641
69,0.096791
70,0.098624
71,0.103020
72,0.105088
73,0.107620
74,0.108336
75,0.112159
76,0.113616
77,0.117265
78,0.118178
79,0.121528
80,0.123943
81,0.126202
82,0.128830
83,0.131041
84,0.133248
85,0.136377
86,0.139737
87,0.142047
88,0.144530
89,0.147576
90,0.150671
91,0.152737
92,0.156203
93,0.159329
94,0.161608
95,0.164924
96,0.169184
97,0.171511
98,0.174912
99,0.176845
100,0.180615
101,0.184260
102,0.187457
103,0.190801
104,0.194006
105,0.196782
106,0.200445
107,0.204486
108,0.208117
109,0.211413
110,0.215581
111,0.219675
112,0.223257
113,0.227604
114,0.230721
115,0.235541
116,0.239445
117,0.244479
118,0.248762
119,0.252774
120,0.256910
121,0.260911
122,0.265300
123,0.270420
124,0.275432
125,0.280392
126,0.285801
127,0.290233
128,0.295099
129,0.299382
130,0.304492
131,0.310900
132,0.317207
133,0.322386
134,0.328520
135,0.333753
136,0.339233
137,0.345824
138,0.352071
139,0.359180
140,0.365645
141,0.372297
142,0.378491
143,0.385137
144,0.391927
145,0.399293
146,0.407906
147,0.416293
148,0.424098
149,0.432106
150,0.440676
151,0.447739
152,0.457182
153,0.466051
154,0.476587
155,0.488322
156,0.500000
157,0.506446
158,0.517869
159,0.530055
160,0.542274
161,0.555919
162,0.568610
163,0.583085
164,0.596742
165,0.611849
166,0.626590
167,0.643128
168,0.660519
169,0.676844
170,0.694433
171,0.711975
172,0.730473
173,0.750008
174,0.769692
175,0.790506
176,0.811703
177,0.833582
178,0.856933
179,0.879431
180,0.903957
181,0.931569
182,0.955719
183,0.987178
184,1.000000
185,1.032345
186,1.064325
187,1.091204
188,1.123482
189,1.154309
190,1.186194
191,1.218670
192,1.249543
193,1.280777
194,1.311870
195,1.344503
196,1.378132
197,1.411896
198,1.447340
199,1.487734
200,1.500000
201,1.545055
202,1.577041
203,1.609125
204,1.639778
205,1.668649
206,1.693687
207,1.717020
208,1.737285
209,1.753737
210,1.768058
211,1.779808
212,1.789469
213,1.797814
214,1.803854
215,1.809279
216,1.814138
217,1.817763
218,1.819124
219,1.820199
220,1.822752
221,1.826922
222,1.828831
223,1.827797
224,1.829523
225,1.831519
226,1.835844
227,1.837481
228,1.840230
229,1.843962
230,1.846636
231,1.848562
232,1.851234
233,1.853672
234,1.855943
235,1.857827
236,1.859864
237,1.862998
238,1.863781
239,1.865405
240,1.866097
241,1.868431
242,1.869921
243,1.870208
244,1.870323
245,1.872090
246,1.873486
247,1.873114
248,1.874982
249,1.875923
250,1.876062
251,1.875343
252,1.876229
253,1.876557
254,1.877539
255,1.876868
