0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.001197
5,0.000681
6,0.000776
7,0.000062
8,0.000637
9,0.000820
10,0.001663
11,0.002708
12,0.001771
13,0.002450
14,0.001949
15,0.002191
16,0.002691
17,0.001872
18,0.003077
19,0.002997
20,0.003072
21,0.004571
22,0.003907
23,0.004635
24,0.005589
25,0.006297
26,0.006793
27,0.006650
28,0.006835
29,0.007380
30,0.008459
31,0.009743
32,0.010182
33,0.009576
34,0.010852
35,0.012144
36,0.013055
37,0.013904
38,0.014305
39,0.016425
40,0.017482
41,0.017457
42,0.017531
43,0.018817
44,0.020851
45,0.021811
46,0.023976
47,0.023716
48,0.026187
49,0.027011
50,0.029039
51,0.030225
52,0.030349
53,0.032726
54,0.034642
55,0.036447
56,0.038651
57,0.041568
58,0.042516
59,0.045629
60,0.047282
61,0.049754
62,0.051810
63,0.052177
64,0.054657
65,0.056807
66,0.060615
67,0.062915
68,0.066854
69,0.070222
70,0.071037
71,0.073990
72,0.076162
73,0.080422
74,0.084694
75,0.091016
76,0.092529
77,0.095149
78,0.098610
79,0.100837
80,0.106952
81,0.111929
82,0.116036
83,0.119388
84,0.124794
85,0.127320
86,0.131507
87,0.137924
88,0.143136
89,0.148158
90,0.155968
91,0.161932
92,0.165429
93,0.167964
94,0.176106
95,0.181203
96,0.190812
97,0.198863
98,0.205037
99,0.212023
100,0.216285
101,0.225470
102,0.233288
103,0.240114
104,0.248454
105,0.257410
106,0.267537
107,0.273776
108,0.282812
109,0.289799
110,0.301669
111,0.313861
112,0.323670
113,0.332826
114,0.339363
115,0.350178
116,0.360240
117,0.374130
118,0.386133
119,0.402762
120,0.414765
121,0.422971
122,0.433250
123,0.445294
124,0.458259
125,0.474797
126,0.490069
127,0.503776
128,0.516711
129,0.532605
130,0.546738
131,0.561820
132,0.578880
133,0.593291
134,0.610590
135,0.624411
136,0.642120
137,0.654468
138,0.672992
139,0.691659
140,0.710389
141,0.725484
142,0.742015
143,0.758265
144,0.772175
145,0.789424
146,0.806380
147,0.820622
148,0.836667
149,0.852115
150,0.865622
151,0.877159
152,0.890743
153,0.902141
154,0.908452
155,0.920024
156,0.926639
157,0.928830
158,0.933658
159,0.935992
160,0.932218
161,0.922266
162,0.918990
163,0.910809
164,0.901575
165,0.885811
166,0.859394
167,0.837763
168,0.799186
169,0.771781
170,0.738522
171,0.706259
172,0.663935
173,0.617740
174,0.565833
175,0.507948
176,0.452598
177,0.395927
178,0.345415
179,0.290703
180,0.232338
181,0.173132
182,0.126443
183,0.084986
184,0.052040
185,0.026782
186,0.008741
187,0.003220
188,0.014006
189,0.039461
190,0.081773
191,0.137121
192,0.206952
193,0.295589
194,0.398581
195,0.508723
196,0.619271
197,0.721609
198,0.822320
199,0.909121
200,0.966212
201,0.995618
202,1.000000
203,0.972268
204,0.924178
205,0.858428
206,0.768894
207,0.683268
208,0.581533
209,0.494681
210,0.413200
211,0.357123
212,0.311442
213,0.272238
214,0.242388
215,0.220374
216,0.207990
217,0.193829
218,0.192976
219,0.192990
220,0.186376
221,0.173561
222,0.162173
223,0.157495
224,0.155680
225,0.151813
226,0.149252
227,0.144325
228,0.146506
229,0.141786
230,0.144159
231,0.141475
232,0.140937
233,0.144772
234,0.140674
235,0.142966
236,0.140634
237,0.138681
238,0.136719
239,0.135302
240,0.137107
241,0.137140
242,0.138853
243,0.140394
244,0.136513
245,0.136804
246,0.134268
247,0.133875
248,0.132742
249,0.133500
250,0.137538
251,0.134972
252,0.131877
253,0.131079
254,0.133379
255,0.134172
