0,0.999756
1,0.999756
2,0.999756
3,0.999756
4,0.999756
5,0.844238
6,0.832764
7,0.821289
8,0.809814
9,0.798096
10,0.785889
11,0.773193
12,0.759766
13,0.745117
14,0.728760
15,0.710449
16,0.689453
17,0.665283
18,0.639160
19,0.614990
20,0.594727
21,0.578125
22,0.564453
23,0.552734
24,0.542480
25,0.533447
26,0.525391
27,0.517822
28,0.511230
29,0.504883
30,0.498779
31,0.493408
32,0.488037
33,0.483154
34,0.478271
35,0.473877
36,0.469482
37,0.465332
38,0.461426
39,0.457520
40,0.453613
41,0.450195
42,0.446533
43,0.443115
44,0.439941
45,0.436768
46,0.433594
47,0.430420
48,0.427490
49,0.424561
50,0.421875
51,0.418945
52,0.416260
53,0.413574
54,0.410889
55,0.408447
56,0.405762
57,0.403320
58,0.400879
59,0.398438
60,0.396240
61,0.393799
62,0.391602
63,0.389404
64,0.387207
65,0.385010
66,0.382813
67,0.380615
68,0.378418
69,0.376465
70,0.374268
71,0.372314
72,0.370361
73,0.368408
74,0.366455
75,0.364502
76,0.362549
77,0.360596
78,0.358643
79,0.356934
80,0.354980
81,0.353271
82,0.351318
83,0.349609
84,0.347900
85,0.346191
86,0.344238
87,0.342529
88,0.340820
89,0.339111
90,0.337402
91,0.335938
92,0.334229
93,0.332520
94,0.330811
95,0.329346
96,0.327637
97,0.325928
98,0.324463
99,0.322754
100,0.321289
101,0.319824
102,0.318115
103,0.316650
104,0.315186
105,0.313477
106,0.312012
107,0.310547
108,0.309082
109,0.307617
110,0.306152
111,0.304688
112,0.303223
113,0.301758
114,0.300293
115,0.298828
116,0.297363
117,0.295898
118,0.294434
119,0.292969
120,0.291748
121,0.290283
122,0.288818
123,0.287354
124,0.286133
125,0.284668
126,0.283203
127,0.281982
128,0.280518
129,0.279297
130,0.277832
131,0.276367
132,0.275146
133,0.273682
134,0.272461
135,0.270996
136,0.269775
137,0.268555
138,0.267090
139,0.265869
140,0.264404
141,0.263184
142,0.261719
143,0.260498
144,0.259277
145,0.257813
146,0.256592
147,0.255371
148,0.253906
149,0.252686
150,0.251465
151,0.250244
152,0.248779
153,0.247559
154,0.246338
155,0.245117
156,0.243652
157,0.242432
158,0.241211
159,0.239990
160,0.238525
161,0.237305
162,0.236084
163,0.234863
164,0.233643
165,0.232422
166,0.230957
167,0.229736
168,0.228516
169,0.227295
170,0.226074
171,0.224609
172,0.223389
173,0.222168
174,0.220947
175,0.219727
176,0.218506
177,0.217041
178,0.215820
179,0.214600
180,0.213379
181,0.212158
182,0.210693
183,0.209473
184,0.208252
185,0.207031
186,0.205811
187,0.204346
188,0.203125
189,0.201904
190,0.200684
191,0.199219
192,0.197998
193,0.196777
194,0.195313
195,0.194092
196,0.192871
197,0.191406
198,0.190186
199,0.188965
200,0.187500
201,0.186279
202,0.184814
203,0.183594
204,0.182129
205,0.180908
206,0.179443
207,0.178223
208,0.176758
209,0.175537
210,0.174072
211,0.172607
212,0.171387
213,0.169922
214,0.168457
215,0.167236
216,0.165771
217,0.164307
218,0.162842
219,0.161377
220,0.159912
221,0.158447
222,0.156982
223,0.155518
224,0.154053
225,0.152344
226,0.150879
227,0.149170
228,0.147705
229,0.145996
230,0.144531
231,0.142822
232,0.141113
233,0.139404
234,0.137695
235,0.135986
236,0.134277
237,0.132324
238,0.130615
239,0.128662
240,0.126709
241,0.124756
242,0.122803
243,0.120605
244,0.118408
245,0.116211
246,0.113770
247,0.111328
248,0.108643
249,0.105957
250,0.103027
251,0.099854
252,0.096191
253,0.092041
254,0.086914
255,0.078369
