0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.011386
5,0.008587
6,0.009166
7,0.002589
8,0.008307
9,0.009425
10,0.013420
11,0.017130
12,0.013849
13,0.016292
14,0.014529
15,0.015407
16,0.017077
17,0.014240
18,0.018260
19,0.018023
20,0.018247
21,0.022263
22,0.020579
23,0.022418
24,0.024621
25,0.026137
26,0.027149
27,0.026862
28,0.027233
29,0.028302
30,0.030306
31,0.032533
32,0.033261
33,0.032251
34,0.034341
35,0.036336
36,0.037681
37,0.038892
38,0.039452
39,0.042291
40,0.043638
41,0.043608
42,0.043700
43,0.045285
44,0.047687
45,0.048781
46,0.051165
47,0.050884
48,0.053494
49,0.054337
50,0.056361
51,0.057512
52,0.057631
53,0.059872
54,0.061621
55,0.063228
56,0.065138
57,0.067587
58,0.068365
59,0.070864
60,0.072159
61,0.074055
62,0.075599
63,0.075870
64,0.077689
65,0.079234
66,0.081905
67,0.083479
68,0.086117
69,0.088315
70,0.088840
71,0.090718
72,0.092078
73,0.094695
74,0.097256
75,0.100943
76,0.101808
77,0.103292
78,0.105224
79,0.106451
80,0.109762
81,0.112395
82,0.114531
83,0.116250
84,0.118979
85,0.120237
86,0.122300
87,0.125409
88,0.127890
89,0.130246
90,0.133846
91,0.136547
92,0.138113
93,0.139239
94,0.142814
95,0.145019
96,0.149114
97,0.152486
98,0.155039
99,0.157893
100,0.159619
101,0.163297
102,0.166388
103,0.169058
104,0.172287
105,0.175717
106,0.179550
107,0.181890
108,0.185252
109,0.187830
110,0.192172
111,0.196585
112,0.200104
113,0.203367
114,0.205684
115,0.209497
116,0.213023
117,0.217860
118,0.222016
119,0.227743
120,0.231858
121,0.234664
122,0.238173
123,0.242276
124,0.246688
125,0.252313
126,0.257509
127,0.262180
128,0.266597
129,0.272042
130,0.276906
131,0.282125
132,0.288071
133,0.293136
134,0.299277
135,0.304237
136,0.310675
137,0.315225
138,0.322162
139,0.329304
140,0.336650
141,0.342723
142,0.349554
143,0.356482
144,0.362607
145,0.370497
146,0.378630
147,0.385813
148,0.394381
149,0.403229
150,0.411589
151,0.419335
152,0.429436
153,0.439095
154,0.445128
155,0.458305
156,0.468127
157,0.472120
158,0.484098
159,0.500000
160,0.520261
161,0.538709
162,0.543107
163,0.552540
164,0.561525
165,0.574508
166,0.592513
167,0.605201
168,0.625099
169,0.637822
170,0.652190
171,0.665300
172,0.681598
173,0.698558
174,0.716925
175,0.736901
176,0.755805
177,0.775249
178,0.792898
179,0.812657
180,0.834944
181,0.859641
182,0.881595
183,0.904323
184,0.926528
185,0.949194
186,0.975486
187,1.000000
188,1.033171
189,1.061068
190,1.090575
191,1.119449
192,1.149324
193,1.182175
194,1.216860
195,1.252271
196,1.287932
197,1.322762
198,1.361258
199,1.402363
200,1.441059
201,1.478880
202,1.500000
203,1.553343
204,1.588944
205,1.622999
206,1.659912
207,1.690622
208,1.724367
209,1.752213
210,1.778383
211,1.796812
212,1.812307
213,1.826116
214,1.837056
215,1.845425
216,1.850266
217,1.855937
218,1.856284
219,1.856279
220,1.858986
221,1.864345
222,1.869242
223,1.871294
224,1.872098
225,1.873822
226,1.874974
227,1.877215
228,1.876219
229,1.878382
230,1.877291
231,1.878526
232,1.878775
233,1.877010
234,1.878896
235,1.877838
236,1.878915
237,1.879822
238,1.880739
239,1.881405
240,1.880557
241,1.880542
242,1.879742
243,1.879026
244,1.880836
245,1.880699
246,1.881893
247,1.882079
248,1.882615
249,1.882256
250,1.880355
251,1.881560
252,1.883027
253,1.883407
254,1.882313
255,1.881938
