0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,1.000000
5,1.000000
6,1.000000
7,1.000000
8,1.000000
9,1.000000
10,1.000000
11,1.000000
12,0.997430
13,0.997873
14,0.996853
15,0.999493
16,0.997743
17,0.995747
18,0.996584
19,0.996534
20,0.994785
21,0.993535
22,0.993493
23,0.992841
24,0.991988
25,0.993870
26,0.992208
27,0.990877
28,0.988999
29,0.992092
30,0.989612
31,0.987177
32,0.988335
33,0.989889
34,0.986133
35,0.985516
36,0.983717
37,0.982913
38,0.984757
39,0.978764
40,0.981125
41,0.981049
42,0.975384
43,0.975903
44,0.974389
45,0.971248
46,0.971610
47,0.969613
48,0.968318
49,0.967853
50,0.964196
51,0.962340
52,0.962780
53,0.960407
54,0.958189
55,0.955273
56,0.952018
57,0.949554
58,0.946925
59,0.947007
60,0.943285
61,0.941650
62,0.936813
63,0.936228
64,0.929499
65,0.929164
66,0.925211
67,0.923557
68,0.920419
69,0.914077
70,0.909834
71,0.905439
72,0.903883
73,0.900293
74,0.897277
75,0.893611
76,0.888092
77,0.884093
78,0.878639
79,0.872662
80,0.868953
81,0.863671
82,0.860246
83,0.852505
84,0.846198
85,0.841812
86,0.832987
87,0.831329
88,0.825758
89,0.816786
90,0.810821
91,0.804070
92,0.796895
93,0.787677
94,0.783487
95,0.774886
96,0.769758
97,0.758950
98,0.750288
99,0.743430
100,0.733771
101,0.723508
102,0.717241
103,0.706522
104,0.698085
105,0.686574
106,0.676765
107,0.666124
108,0.655050
109,0.647015
110,0.634832
111,0.625402
112,0.612566
113,0.598773
114,0.588493
115,0.575707
116,0.565343
117,0.550548
118,0.538021
119,0.523845
120,0.508829
121,0.495851
122,0.481682
123,0.467300
124,0.452462
125,0.436787
126,0.422630
127,0.406372
128,0.389657
129,0.375416
130,0.359352
131,0.342090
132,0.325942
133,0.309048
134,0.290608
135,0.273975
136,0.258418
137,0.242759
138,0.224027
139,0.205261
140,0.188435
141,0.171650
142,0.155300
143,0.138666
144,0.123405
145,0.107051
146,0.092003
147,0.076292
148,0.062874
149,0.050559
150,0.039045
151,0.028615
152,0.019383
153,0.011877
154,0.005768
155,0.002190
156,0.000000
157,0.000639
158,0.003970
159,0.009257
160,0.018483
161,0.030672
162,0.046666
163,0.066337
164,0.089172
165,0.116461
166,0.147249
167,0.183118
168,0.222270
169,0.267498
170,0.315227
171,0.365563
172,0.418231
173,0.473037
174,0.529889
175,0.587146
176,0.642510
177,0.697705
178,0.748301
179,0.790254
180,0.828435
181,0.856069
182,0.874867
183,0.880163
184,0.873901
185,0.856522
186,0.819619
187,0.772308
188,0.712876
189,0.640157
190,0.558126
191,0.467537
192,0.378612
193,0.287573
194,0.204335
195,0.129752
196,0.071828
197,0.035994
198,0.022291
199,0.034717
200,0.070334
201,0.130042
202,0.205412
203,0.291198
204,0.384265
205,0.472071
206,0.550547
207,0.614425
208,0.662049
209,0.692053
210,0.710815
211,0.720446
212,0.719978
213,0.715733
214,0.712392
215,0.711176
216,0.707439
217,0.707872
218,0.700761
219,0.692636
220,0.693300
221,0.695231
222,0.696040
223,0.694139
224,0.694346
225,0.696778
226,0.699537
227,0.702423
228,0.704702
229,0.706764
230,0.706853
231,0.710449
232,0.712967
233,0.715010
234,0.716449
235,0.719003
236,0.720462
237,0.723031
238,0.722492
239,0.723703
240,0.723430
241,0.726921
242,0.727424
243,0.728538
244,0.729726
245,0.729870
246,0.728773
247,0.729920
248,0.729562
249,0.729893
250,0.729741
251,0.731346
252,0.731426
253,0.730745
254,0.730742
255,0.731510
