0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.016144
13,0.014686
14,0.017865
15,0.007171
16,0.015128
17,0.020775
18,0.018616
19,0.018751
20,0.023007
21,0.025621
22,0.025705
23,0.026964
24,0.028531
25,0.024947
26,0.028134
27,0.030450
28,0.033448
29,0.028343
30,0.032499
31,0.036122
32,0.034446
33,0.032062
34,0.037571
35,0.038402
36,0.040729
37,0.041728
38,0.039399
39,0.046551
40,0.043870
41,0.043959
42,0.050149
43,0.049613
44,0.051160
45,0.054236
46,0.053890
47,0.055772
48,0.056961
49,0.057382
50,0.060596
51,0.062166
52,0.061797
53,0.063763
54,0.065549
55,0.067831
56,0.070295
57,0.072108
58,0.073997
59,0.073939
60,0.076541
61,0.077658
62,0.080881
63,0.081263
64,0.085544
65,0.085752
66,0.088173
67,0.089169
68,0.091031
69,0.094696
70,0.097079
71,0.099495
72,0.100338
73,0.102261
74,0.103853
75,0.105759
76,0.108577
77,0.110580
78,0.113264
79,0.116147
80,0.117907
81,0.120378
82,0.121958
83,0.125471
84,0.128278
85,0.130202
86,0.134008
87,0.134714
88,0.137067
89,0.140794
90,0.143233
91,0.145958
92,0.148816
93,0.152432
94,0.154057
95,0.157357
96,0.159304
97,0.163357
98,0.166561
99,0.169071
100,0.172570
101,0.176243
102,0.178466
103,0.182233
104,0.185170
105,0.189139
106,0.192491
107,0.196097
108,0.199819
109,0.202502
110,0.206544
111,0.209652
112,0.213859
113,0.218351
114,0.221683
115,0.225809
116,0.229141
117,0.233883
118,0.237886
119,0.242407
120,0.247190
121,0.251321
122,0.255832
123,0.260416
124,0.265155
125,0.270175
126,0.274727
127,0.279980
128,0.285415
129,0.290079
130,0.295382
131,0.301140
132,0.306589
133,0.312366
134,0.318772
135,0.324653
136,0.330256
137,0.336008
138,0.343057
139,0.350333
140,0.357070
141,0.364024
142,0.371063
143,0.378542
144,0.385743
145,0.393900
146,0.401905
147,0.410922
148,0.419324
149,0.427810
150,0.436686
151,0.445895
152,0.455539
153,0.465241
154,0.475802
155,0.485097
156,0.500000
157,0.508576
158,0.521393
159,0.532702
160,0.546290
161,0.559772
162,0.573958
163,0.588524
164,0.603111
165,0.618506
166,0.634129
167,0.650763
168,0.667596
169,0.685864
170,0.704217
171,0.722920
172,0.742095
173,0.761930
174,0.782709
175,0.804229
176,0.826071
177,0.849531
178,0.873491
179,0.896448
180,0.922056
181,0.947091
182,0.975282
183,1.000000
184,1.027229
185,1.053088
186,1.085589
187,1.115375
188,1.145586
189,1.177407
190,1.209913
191,1.243947
192,1.277074
193,1.312302
194,1.347614
195,1.384846
196,1.422754
197,1.459662
198,1.500000
199,1.542593
200,1.584489
201,1.628513
202,1.671149
203,1.713119
204,1.755882
205,1.796575
206,1.835787
207,1.872582
208,1.906606
209,1.935365
210,1.962527
211,2.000000
212,0.000000
213,0.000000
214,0.000000
215,0.000000
216,0.000000
217,0.000000
218,0.000000
219,0.000000
220,0.000000
221,0.000000
222,0.000000
223,0.000000
224,0.000000
225,0.000000
226,0.000000
227,0.000000
228,0.000000
229,0.000000
230,0.000000
231,0.000000
232,0.000000
233,0.000000
234,0.000000
235,0.000000
236,0.000000
237,0.000000
238,0.000000
239,0.000000
240,0.000000
241,0.000000
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.000000
252,0.000000
253,0.000000
254,0.000000
255,0.000000
