0, 4265.230000
1, 4229.730000
2, 4206.230000
3, 4100.530000
4, 4237.830000
5, 4178.630000
6, 4189.530000
7, 4107.630000
8, 4173.630000
9, 4194.630000
10, 4291.230000
11, 4411.130000
12, 4303.630000
13, 4381.530000
14, 4324.030000
15, 4351.830000
16, 4409.230000
17, 4315.230000
18, 4453.430000
19, 4444.330000
20, 4452.930000
21, 4624.830000
22, 4548.630000
23, 4632.130000
24, 4741.530000
25, 4822.730000
26, 4879.630000
27, 4863.230000
28, 4884.430000
29, 4947.030000
30, 5070.730000
31, 5218.030000
32, 5268.430000
33, 5198.830000
34, 5345.230000
35, 5493.430000
36, 5597.930000
37, 5695.230000
38, 5741.230000
39, 5984.430000
40, 6105.630000
41, 6102.830000
42, 6111.230000
43, 6258.730000
44, 6492.030000
45, 6602.130000
46, 6850.530000
47, 6820.630000
48, 7104.130000
49, 7198.630000
50, 7431.230000
51, 7567.230000
52, 7581.430000
53, 7854.130000
54, 8073.830000
55, 8280.930000
56, 8533.730000
57, 8868.230000
58, 8976.930000
59, 9334.030000
60, 9523.630000
61, 9807.130000
62, 10043.030000
63, 10085.030000
64, 10369.530000
65, 10616.130000
66, 11052.930000
67, 11316.630000
68, 11768.530000
69, 12154.730000
70, 12248.230000
71, 12586.930000
72, 12836.030000
73, 13324.730000
74, 13814.630000
75, 14539.730000
76, 14713.330000
77, 15013.830000
78, 15410.830000
79, 15666.230000
80, 16367.630000
81, 16938.430000
82, 17409.530000
83, 17793.930000
84, 18414.030000
85, 18703.730000
86, 19183.930000
87, 19919.930000
88, 20517.730000
89, 21093.830000
90, 21989.530000
91, 22673.630000
92, 23074.730000
93, 23365.430000
94, 24299.330000
95, 24883.930000
96, 25986.130000
97, 26909.530000
98, 27617.630000
99, 28418.930000
100, 28907.730000
101, 29961.230000
102, 30857.930000
103, 31640.830000
104, 32597.430000
105, 33624.630000
106, 34786.230000
107, 35501.830000
108, 36538.230000
109, 37339.630000
110, 38701.030000
111, 40099.430000
112, 41224.430000
113, 42274.630000
114, 43024.430000
115, 44264.830000
116, 45418.930000
117, 47012.030000
118, 48388.830000
119, 50296.030000
120, 51672.830000
121, 52614.030000
122, 53792.930000
123, 55174.330000
124, 56661.430000
125, 58558.230000
126, 60309.930000
127, 61882.130000
128, 63365.630000
129, 65188.630000
130, 66809.630000
131, 68539.530000
132, 70496.230000
133, 72149.130000
134, 74133.330000
135, 75718.530000
136, 77749.730000
137, 79165.930000
138, 81290.630000
139, 83431.630000
140, 85579.930000
141, 87311.330000
142, 89207.330000
143, 91071.130000
144, 92666.630000
145, 94645.030000
146, 96589.830000
147, 98223.330000
148, 100063.630000
149, 101835.530000
150, 103384.630000
151, 104707.930000
152, 106266.030000
153, 107573.330000
154, 108297.130000
155, 109624.430000
156, 110383.130000
157, 110634.430000
158, 111188.230000
159, 111455.930000
160, 111023.030000
161, 109881.530000
162, 109505.830000
163, 108567.530000
164, 107508.430000
165, 105700.330000
166, 102670.330000
167, 100189.330000
168, 95764.730000
169, 92621.430000
170, 88806.730000
171, 85106.230000
172, 80251.830000
173, 74953.430000
174, 68999.830000
175, 62360.530000
176, 56012.130000
177, 49512.130000
178, 43718.530000
179, 37443.230000
180, 30749.030000
181, 23958.230000
182, 18603.130000
183, 13848.130000
184, 10069.330000
185, 7172.330000
186, 5103.130000
187, 4469.830000
188, 5706.930000
189, 8626.530000
190, 13479.630000
191, 19827.830000
192, 27837.330000
193, 38003.630000
194, 49816.530000
195, 62449.430000
196, 75129.030000
197, 86866.830000
198, 98418.130000
199, 108373.930000
200, 114922.030000
201, 118294.830000
202, 118797.430000
203, 115616.630000
204, 110100.830000
205, 102559.530000
206, 92290.330000
207, 82469.230000
208, 70800.530000
209, 60838.930000
210, 51493.330000
211, 45061.430000
212, 39821.930000
213, 35325.330000
214, 31901.630000
215, 29376.730000
216, 27956.330000
217, 26332.130000
218, 26234.330000
219, 26235.830000
220, 25477.330000
221, 24007.430000
222, 22701.230000
223, 22164.730000
224, 21956.530000
225, 21513.030000
226, 21219.230000
227, 20654.130000
228, 20904.330000
229, 20362.930000
230, 20635.130000
231, 20327.230000
232, 20265.530000
233, 20705.430000
234, 20235.430000
235, 20498.330000
236, 20230.830000
237, 20006.830000
238, 19781.830000
239, 19619.230000
240, 19826.330000
241, 19830.030000
242, 20026.530000
243, 20203.330000
244, 19758.130000
245, 19791.530000
246, 19500.630000
247, 19455.530000
248, 19325.630000
249, 19412.530000
250, 19875.730000
251, 19581.430000
252, 19226.430000
253, 19134.930000
254, 19398.730000
255, 19489.630000
