0, 302228.786000
1, 302950.386000
2, 302418.286000
3, 303164.486000
4, 302826.886000
5, 302551.486000
6, 302932.886000
7, 303200.486000
8, 302680.386000
9, 302720.586000
10, 302326.186000
11, 302608.386000
12, 302784.286000
13, 302480.186000
14, 302325.586000
15, 302304.486000
16, 302756.786000
17, 302503.086000
18, 302033.886000
19, 301542.986000
20, 302519.086000
21, 301946.886000
22, 301313.586000
23, 301369.786000
24, 300782.686000
25, 301267.186000
26, 301056.086000
27, 300702.286000
28, 300245.486000
29, 300574.886000
30, 299397.986000
31, 299297.986000
32, 299786.186000
33, 299754.486000
34, 299314.386000
35, 298311.686000
36, 298815.086000
37, 297988.586000
38, 297792.286000
39, 297466.086000
40, 297415.486000
41, 296941.986000
42, 295899.786000
43, 295664.886000
44, 295823.586000
45, 295348.286000
46, 295286.386000
47, 294494.086000
48, 293754.986000
49, 293577.086000
50, 292598.286000
51, 292686.386000
52, 291973.586000
53, 291010.386000
54, 291558.886000
55, 291185.886000
56, 290608.486000
57, 289619.886000
58, 289360.186000
59, 287554.786000
60, 286919.786000
61, 286682.786000
62, 285413.986000
63, 284303.586000
64, 283309.186000
65, 283284.886000
66, 282243.586000
67, 281495.286000
68, 280731.986000
69, 279371.686000
70, 278400.786000
71, 277632.286000
72, 276202.886000
73, 274260.286000
74, 273888.986000
75, 272803.586000
76, 271870.386000
77, 270034.286000
78, 269035.286000
79, 267206.686000
80, 265930.986000
81, 265260.786000
82, 263852.886000
83, 262726.386000
84, 260751.286000
85, 258819.886000
86, 256881.886000
87, 255719.386000
88, 254140.086000
89, 252782.186000
90, 250823.186000
91, 248928.186000
92, 246708.786000
93, 244717.486000
94, 242522.786000
95, 241016.186000
96, 238404.386000
97, 236631.386000
98, 233491.386000
99, 230940.186000
100, 228223.186000
101, 227056.986000
102, 223832.386000
103, 221295.786000
104, 219344.186000
105, 217068.286000
106, 212943.186000
107, 209524.386000
108, 206754.886000
109, 204090.386000
110, 201314.186000
111, 197533.586000
112, 194726.986000
113, 191184.386000
114, 187658.586000
115, 183070.586000
116, 180086.886000
117, 176642.186000
118, 173281.286000
119, 168810.786000
120, 165085.386000
121, 161330.586000
122, 156391.386000
123, 152537.886000
124, 148640.686000
125, 144493.786000
126, 139985.786000
127, 135304.686000
128, 130532.886000
129, 125819.786000
130, 120776.586000
131, 116257.286000
132, 111833.886000
133, 106692.586000
134, 101290.686000
135, 96386.186000
136, 90946.186000
137, 86169.386000
138, 81460.586000
139, 76448.386000
140, 71446.786000
141, 65628.086000
142, 60868.586000
143, 55658.386000
144, 51115.586000
145, 46516.886000
146, 42480.286000
147, 37961.086000
148, 33688.786000
149, 30054.786000
150, 26638.586000
151, 23648.086000
152, 21052.686000
153, 18874.486000
154, 17121.286000
155, 16073.486000
156, 15873.986000
157, 16257.786000
158, 17352.786000
159, 19327.686000
160, 22384.686000
161, 26480.586000
162, 31703.986000
163, 37618.086000
164, 45166.586000
165, 53478.686000
166, 63379.086000
167, 75010.686000
168, 87570.986000
169, 101227.486000
170, 115633.186000
171, 130910.586000
172, 147328.586000
173, 164554.986000
174, 182575.686000
175, 200395.086000
176, 216855.986000
177, 232075.986000
178, 247167.586000
179, 260012.986000
180, 270007.986000
181, 278032.086000
182, 282369.786000
183, 282802.386000
184, 280771.786000
185, 273276.186000
186, 261614.086000
187, 244254.486000
188, 223972.986000
189, 200239.286000
190, 174340.486000
191, 147009.486000
192, 118925.186000
193, 90037.086000
194, 64032.386000
195, 43219.486000
196, 28349.886000
197, 20860.086000
198, 21458.086000
199, 30275.686000
200, 47493.686000
201, 71795.586000
202, 101011.886000
203, 132807.886000
204, 163157.286000
205, 193365.886000
206, 218826.286000
207, 238048.686000
208, 252171.486000
209, 258553.986000
210, 260910.086000
211, 258936.486000
212, 256870.486000
213, 251717.286000
214, 247691.586000
215, 244360.386000
216, 241463.686000
217, 239591.986000
218, 236773.586000
219, 233358.386000
220, 231644.686000
221, 230999.286000
222, 230508.086000
223, 230175.086000
224, 230967.886000
225, 231185.586000
226, 231314.086000
227, 231020.686000
228, 230373.086000
229, 231363.086000
230, 230583.486000
231, 232564.186000
232, 232777.986000
233, 232543.986000
234, 232099.986000
235, 231998.086000
236, 232313.586000
237, 232172.386000
238, 233358.986000
239, 232368.586000
240, 233085.186000
241, 233051.686000
242, 233168.286000
243, 233079.186000
244, 233997.386000
245, 233212.586000
246, 233450.686000
247, 233640.886000
248, 232963.986000
249, 233250.686000
250, 232984.786000
251, 233528.186000
252, 233812.986000
253, 233012.786000
254, 233347.286000
255, 233414.086000
