0, 303090.370000
1, 301189.370000
2, 301996.870000
3, 301404.670000
4, 301538.370000
5, 301341.970000
6, 301315.570000
7, 300656.070000
8, 301349.770000
9, 301852.270000
10, 300897.670000
11, 300553.270000
12, 301371.870000
13, 301655.170000
14, 301069.470000
15, 300688.370000
16, 300822.670000
17, 300486.470000
18, 300570.170000
19, 301056.770000
20, 300932.570000
21, 300697.570000
22, 300101.870000
23, 299431.170000
24, 300732.970000
25, 300231.570000
26, 299944.970000
27, 300025.470000
28, 298844.170000
29, 298949.470000
30, 299700.970000
31, 299139.470000
32, 297921.770000
33, 297770.270000
34, 298334.770000
35, 297887.770000
36, 297306.770000
37, 297068.970000
38, 296760.370000
39, 295761.070000
40, 295023.470000
41, 295966.170000
42, 296004.370000
43, 294634.170000
44, 294482.670000
45, 293839.070000
46, 294282.870000
47, 292703.970000
48, 293224.470000
49, 292614.470000
50, 292528.970000
51, 291686.770000
52, 291524.770000
53, 290482.470000
54, 290518.670000
55, 290381.870000
56, 289152.870000
57, 288102.270000
58, 287344.970000
59, 286789.070000
60, 286185.470000
61, 286903.870000
62, 284359.170000
63, 284642.270000
64, 282823.970000
65, 283640.670000
66, 282820.970000
67, 281422.170000
68, 280306.070000
69, 277936.470000
70, 278661.270000
71, 277575.770000
72, 277367.670000
73, 274901.770000
74, 274077.370000
75, 272465.870000
76, 272528.670000
77, 271356.970000
78, 269938.370000
79, 268123.570000
80, 266473.070000
81, 266788.370000
82, 264730.470000
83, 263578.570000
84, 261608.270000
85, 260585.870000
86, 258706.970000
87, 257304.370000
88, 256148.170000
89, 254366.470000
90, 251012.370000
91, 249990.470000
92, 248597.170000
93, 248009.870000
94, 245486.470000
95, 242123.470000
96, 239827.570000
97, 239608.370000
98, 238091.670000
99, 234903.270000
100, 232214.470000
101, 228690.770000
102, 227843.070000
103, 225872.370000
104, 223710.070000
105, 219920.270000
106, 217067.670000
107, 214354.370000
108, 211793.270000
109, 210890.570000
110, 206508.270000
111, 203321.270000
112, 199452.770000
113, 197292.270000
114, 194774.170000
115, 191134.570000
116, 186735.670000
117, 183461.570000
118, 179902.570000
119, 177126.170000
120, 173607.670000
121, 169085.670000
122, 165159.770000
123, 160933.770000
124, 156240.070000
125, 153342.170000
126, 149046.870000
127, 145382.470000
128, 139622.270000
129, 134823.970000
130, 131267.770000
131, 126849.670000
132, 122082.570000
133, 116468.370000
134, 111283.370000
135, 106795.970000
136, 102092.470000
137, 97411.070000
138, 91694.570000
139, 86286.470000
140, 81413.170000
141, 76826.970000
142, 71910.570000
143, 66321.570000
144, 61045.770000
145, 55990.570000
146, 51587.870000
147, 47190.070000
148, 42011.570000
149, 37588.270000
150, 33501.170000
151, 29359.970000
152, 25612.370000
153, 22322.570000
154, 19099.970000
155, 16229.170000
156, 13922.970000
157, 12318.270000
158, 11143.770000
159, 10533.270000
160, 10609.070000
161, 11315.370000
162, 12764.370000
163, 15343.070000
164, 18320.570000
165, 22848.270000
166, 28625.670000
167, 34779.070000
168, 42228.770000
169, 50307.670000
170, 59962.170000
171, 71214.170000
172, 83360.770000
173, 96494.570000
174, 110164.470000
175, 124471.170000
176, 140595.370000
177, 157479.370000
178, 173567.370000
179, 189882.270000
180, 206360.070000
181, 221194.070000
182, 237049.270000
183, 250257.570000
184, 262072.870000
185, 270517.370000
186, 276655.870000
187, 279665.870000
188, 278602.370000
189, 274601.570000
190, 264925.970000
191, 250053.770000
192, 231677.070000
193, 208300.670000
194, 183755.670000
195, 156221.470000
196, 126692.070000
197, 96918.470000
198, 70150.670000
199, 47296.470000
200, 30035.070000
201, 19207.370000
202, 15246.670000
203, 18903.870000
204, 29070.070000
205, 45530.570000
206, 66073.070000
207, 89616.070000
208, 113462.170000
209, 136423.770000
210, 156250.670000
211, 173492.670000
212, 186961.470000
213, 199218.070000
214, 206859.770000
215, 213553.970000
216, 218720.670000
217, 222580.470000
218, 225919.570000
219, 229461.270000
220, 231294.270000
221, 229589.670000
222, 229003.670000
223, 229327.070000
224, 230343.070000
225, 230973.570000
226, 231535.170000
227, 231341.470000
228, 232581.670000
229, 234181.770000
230, 235773.470000
231, 235462.370000
232, 235440.570000
233, 236695.170000
234, 238417.170000
235, 238311.970000
236, 239311.170000
237, 238939.770000
238, 238935.170000
239, 240007.170000
240, 240728.670000
241, 241195.370000
242, 241169.470000
243, 241245.770000
244, 242265.870000
245, 244100.470000
246, 243389.470000
247, 242056.370000
248, 242668.370000
249, 244381.470000
250, 244769.470000
251, 244364.270000
252, 244371.870000
253, 243055.970000
254, 245427.970000
255, 245087.570000
