0, 285101.211000
1, 285865.811000
2, 285950.711000
3, 285808.811000
4, 285636.711000
5, 285501.011000
6, 285827.711000
7, 285118.411000
8, 285544.511000
9, 286261.511000
10, 285567.011000
11, 286154.811000
12, 285705.611000
13, 285557.211000
14, 285165.111000
15, 285762.211000
16, 284984.011000
17, 285572.511000
18, 285393.011000
19, 284309.511000
20, 284809.311000
21, 284882.511000
22, 284284.911000
23, 284114.611000
24, 284214.811000
25, 284158.811000
26, 284474.611000
27, 284468.211000
28, 283194.511000
29, 283454.911000
30, 283805.611000
31, 283116.711000
32, 282660.911000
33, 282760.811000
34, 282722.811000
35, 282645.811000
36, 282468.311000
37, 282121.811000
38, 281420.011000
39, 281442.511000
40, 280499.611000
41, 280558.011000
42, 280330.111000
43, 279682.011000
44, 279310.811000
45, 278649.211000
46, 278346.711000
47, 278121.811000
48, 277644.411000
49, 276747.311000
50, 276509.811000
51, 276119.111000
52, 275458.911000
53, 275040.311000
54, 274430.311000
55, 274059.511000
56, 272716.111000
57, 272601.311000
58, 271455.811000
59, 271402.111000
60, 270293.511000
61, 269279.411000
62, 268350.711000
63, 267603.111000
64, 267389.211000
65, 266762.511000
66, 266359.611000
67, 265272.111000
68, 262958.211000
69, 263376.811000
70, 262769.511000
71, 261059.811000
72, 260347.111000
73, 258592.511000
74, 257321.811000
75, 256003.211000
76, 254990.511000
77, 253896.011000
78, 252304.111000
79, 252289.111000
80, 250665.711000
81, 249044.711000
82, 246559.211000
83, 245722.111000
84, 244232.511000
85, 243640.711000
86, 241929.111000
87, 240373.611000
88, 238339.211000
89, 236037.611000
90, 234015.911000
91, 231998.911000
92, 230354.711000
93, 228902.411000
94, 226775.611000
95, 225243.211000
96, 222377.611000
97, 220617.311000
98, 217850.511000
99, 216010.611000
100, 213872.911000
101, 211334.911000
102, 209408.411000
103, 205831.011000
104, 202818.011000
105, 200390.911000
106, 196910.811000
107, 195436.211000
108, 192368.211000
109, 190061.411000
110, 186926.311000
111, 182944.011000
112, 180571.411000
113, 177103.311000
114, 174045.711000
115, 170659.611000
116, 167082.211000
117, 163752.611000
118, 160177.811000
119, 156193.111000
120, 152646.011000
121, 149320.111000
122, 145786.211000
123, 141551.611000
124, 137449.111000
125, 132878.511000
126, 128064.911000
127, 124295.111000
128, 120219.811000
129, 115993.211000
130, 111811.011000
131, 107106.311000
132, 102775.511000
133, 97865.311000
134, 93482.211000
135, 88469.211000
136, 84071.711000
137, 79422.811000
138, 75117.911000
139, 70280.811000
140, 65780.311000
141, 61243.611000
142, 56716.411000
143, 52141.911000
144, 47526.411000
145, 43353.311000
146, 39234.111000
147, 35261.411000
148, 31654.311000
149, 28302.811000
150, 24967.911000
151, 22113.411000
152, 19761.011000
153, 17783.711000
154, 16180.811000
155, 15116.311000
156, 14646.711000
157, 14813.911000
158, 15686.411000
159, 17303.311000
160, 19631.011000
161, 22882.111000
162, 26911.511000
163, 32092.611000
164, 38602.911000
165, 46067.911000
166, 54609.911000
167, 64448.211000
168, 75162.011000
169, 86863.511000
170, 99457.911000
171, 113094.211000
172, 127908.511000
173, 143354.111000
174, 158035.511000
175, 174765.811000
176, 188932.411000
177, 202891.211000
178, 217207.011000
179, 229116.811000
180, 239687.911000
181, 246906.511000
182, 252008.311000
183, 253655.711000
184, 252502.211000
185, 246835.411000
186, 237843.811000
187, 224177.811000
188, 207393.211000
189, 187279.211000
190, 165096.211000
191, 141541.911000
192, 117128.311000
193, 92673.111000
194, 69308.011000
195, 49560.111000
196, 34069.911000
197, 24151.711000
198, 20689.511000
199, 23718.911000
200, 33450.711000
201, 49517.411000
202, 70287.911000
203, 93423.511000
204, 118318.011000
205, 141583.211000
206, 163030.811000
207, 180118.111000
208, 193693.911000
209, 202729.111000
210, 207646.611000
211, 210412.011000
212, 209981.311000
213, 210097.111000
214, 209258.911000
215, 208186.011000
216, 208021.211000
217, 207831.511000
218, 205527.211000
219, 204148.511000
220, 203866.311000
221, 204617.611000
222, 204723.811000
223, 203942.211000
224, 204428.011000
225, 204877.111000
226, 205750.811000
227, 206452.611000
228, 207342.911000
229, 207599.311000
230, 208131.211000
231, 208906.611000
232, 209195.111000
233, 209653.511000
234, 211407.811000
235, 211423.511000
236, 211746.511000
237, 212310.811000
238, 211836.611000
239, 212435.011000
240, 213189.611000
241, 212965.411000
242, 213807.811000
243, 213810.711000
244, 214486.611000
245, 214510.611000
246, 214268.111000
247, 214602.811000
248, 214327.211000
249, 214902.511000
250, 214738.111000
251, 214238.511000
252, 215228.111000
253, 214671.011000
254, 214900.011000
255, 214953.911000
