0, 284898.811000
1, 284826.611000
2, 285647.311000
3, 285104.211000
4, 284988.211000
5, 285258.411000
6, 285168.911000
7, 285516.611000
8, 285362.911000
9, 285177.811000
10, 285955.111000
11, 285154.611000
12, 285389.811000
13, 284985.511000
14, 285405.511000
15, 284983.811000
16, 285123.411000
17, 285358.511000
18, 284646.411000
19, 283954.611000
20, 284460.311000
21, 283748.011000
22, 284208.711000
23, 283664.711000
24, 282849.411000
25, 283498.011000
26, 283452.111000
27, 283137.811000
28, 283342.011000
29, 282633.611000
30, 282377.411000
31, 282931.611000
32, 282891.111000
33, 282327.711000
34, 282071.211000
35, 281841.611000
36, 281257.911000
37, 281497.311000
38, 281752.211000
39, 280614.811000
40, 279618.911000
41, 279434.811000
42, 279609.511000
43, 279225.011000
44, 277598.011000
45, 278940.511000
46, 277777.911000
47, 277658.411000
48, 277811.511000
49, 277785.811000
50, 276294.611000
51, 275846.311000
52, 275395.611000
53, 274986.911000
54, 274017.711000
55, 273263.611000
56, 273136.511000
57, 273151.111000
58, 272124.211000
59, 270437.811000
60, 269946.211000
61, 269162.611000
62, 268673.711000
63, 268553.211000
64, 266932.911000
65, 266355.911000
66, 265144.711000
67, 264575.011000
68, 263724.211000
69, 262456.311000
70, 261639.511000
71, 260425.611000
72, 259255.611000
73, 258893.211000
74, 257036.411000
75, 255802.211000
76, 254926.911000
77, 253089.411000
78, 251792.711000
79, 250866.011000
80, 249807.511000
81, 247910.811000
82, 246910.311000
83, 245170.711000
84, 243564.611000
85, 242670.311000
86, 241159.211000
87, 239099.511000
88, 237423.111000
89, 235217.711000
90, 233597.211000
91, 231882.911000
92, 229656.211000
93, 228217.311000
94, 226130.911000
95, 224604.411000
96, 223067.411000
97, 220417.811000
98, 217600.711000
99, 215263.011000
100, 212872.011000
101, 210654.111000
102, 207977.111000
103, 205422.011000
104, 203531.811000
105, 200494.111000
106, 197795.111000
107, 194431.011000
108, 191718.811000
109, 189125.711000
110, 185620.211000
111, 182632.111000
112, 179871.011000
113, 176766.511000
114, 173719.211000
115, 170798.211000
116, 167588.011000
117, 162665.311000
118, 158890.111000
119, 155357.711000
120, 150871.311000
121, 148045.311000
122, 144317.511000
123, 140423.711000
124, 136272.911000
125, 132754.111000
126, 128030.611000
127, 123848.411000
128, 119398.811000
129, 114943.811000
130, 110551.711000
131, 105858.111000
132, 101868.911000
133, 96955.811000
134, 92791.611000
135, 88042.211000
136, 83431.211000
137, 78163.911000
138, 73881.911000
139, 68498.011000
140, 64298.111000
141, 59304.911000
142, 55306.911000
143, 51042.111000
144, 46588.111000
145, 42245.511000
146, 38225.611000
147, 34079.111000
148, 30353.511000
149, 26619.311000
150, 23685.911000
151, 20599.911000
152, 18337.511000
153, 16427.811000
154, 14696.411000
155, 13723.011000
156, 13311.011000
157, 13362.611000
158, 14180.711000
159, 15694.711000
160, 18338.011000
161, 21598.311000
162, 25747.511000
163, 31108.211000
164, 37522.611000
165, 44867.611000
166, 53484.711000
167, 63317.011000
168, 74203.611000
169, 86271.511000
170, 99126.511000
171, 112639.911000
172, 127285.011000
173, 142105.011000
174, 157815.211000
175, 173384.011000
176, 188644.311000
177, 203191.611000
178, 217096.211000
179, 229134.511000
180, 238928.411000
181, 246635.511000
182, 251601.011000
183, 254250.111000
184, 251497.011000
185, 246211.511000
186, 236977.311000
187, 223374.311000
188, 206611.211000
189, 186933.211000
190, 164531.811000
191, 140839.611000
192, 116372.311000
193, 92137.011000
194, 68559.611000
195, 48639.211000
196, 32722.111000
197, 22620.611000
198, 19234.311000
199, 22430.111000
200, 32418.111000
201, 48316.211000
202, 68045.511000
203, 91849.911000
204, 116369.611000
205, 140481.111000
206, 162282.911000
207, 179817.011000
208, 192957.911000
209, 202165.111000
210, 207327.811000
211, 209688.411000
212, 209779.211000
213, 209734.411000
214, 208241.811000
215, 207850.011000
216, 207462.411000
217, 207044.611000
218, 204889.211000
219, 202903.511000
220, 202532.711000
221, 203333.711000
222, 204415.711000
223, 203805.311000
224, 204092.711000
225, 204544.311000
226, 205144.111000
227, 205974.211000
228, 206137.211000
229, 206807.311000
230, 207705.611000
231, 208735.511000
232, 209846.111000
233, 210474.711000
234, 210649.911000
235, 210840.611000
236, 211817.911000
237, 211564.911000
238, 212151.411000
239, 211975.211000
240, 212496.511000
241, 213592.611000
242, 213965.511000
243, 214113.011000
244, 213488.511000
245, 214130.611000
246, 213520.611000
247, 213580.911000
248, 213970.011000
249, 214269.411000
250, 214572.111000
251, 214707.411000
252, 214817.611000
253, 215402.211000
254, 214633.811000
255, 214824.911000
