0, 420.800000
1, 426.400000
2, 414.500000
3, 373.800000
4, 482.300000
5, 426.600000
6, 474.900000
7, 416.600000
8, 488.800000
9, 560.200000
10, 509.600000
11, 442.200000
12, 604.100000
13, 665.900000
14, 561.700000
15, 707.700000
16, 739.100000
17, 647.700000
18, 814.500000
19, 776.800000
20, 920.200000
21, 900.000000
22, 985.700000
23, 1044.200000
24, 1020.300000
25, 1006.000000
26, 1175.700000
27, 1243.600000
28, 1342.900000
29, 1364.300000
30, 1506.500000
31, 1515.100000
32, 1751.000000
33, 1765.000000
34, 1928.400000
35, 1986.700000
36, 2005.000000
37, 2173.200000
38, 2255.900000
39, 2399.900000
40, 2555.400000
41, 2616.200000
42, 2700.300000
43, 2925.800000
44, 3150.100000
45, 3215.600000
46, 3491.100000
47, 3516.800000
48, 3729.400000
49, 3978.100000
50, 4280.200000
51, 4324.900000
52, 4427.700000
53, 4629.700000
54, 4778.900000
55, 5133.200000
56, 5477.600000
57, 5553.900000
58, 5665.100000
59, 6028.100000
60, 6150.700000
61, 6512.200000
62, 6800.200000
63, 7198.100000
64, 7481.500000
65, 7708.100000
66, 7915.100000
67, 8367.800000
68, 8743.700000
69, 9090.500000
70, 9606.300000
71, 9784.400000
72, 10173.700000
73, 10532.600000
74, 11009.200000
75, 11367.500000
76, 11775.900000
77, 12370.900000
78, 12712.500000
79, 13248.600000
80, 13654.800000
81, 14177.600000
82, 14658.700000
83, 15231.600000
84, 15849.300000
85, 16267.000000
86, 16772.800000
87, 17404.600000
88, 17998.600000
89, 18698.700000
90, 19332.900000
91, 20012.500000
92, 20566.000000
93, 21265.800000
94, 21947.200000
95, 22866.600000
96, 23661.800000
97, 24349.300000
98, 25059.700000
99, 25808.900000
100, 26664.200000
101, 27608.600000
102, 28730.500000
103, 29466.300000
104, 30603.300000
105, 31192.800000
106, 32164.100000
107, 33093.200000
108, 34603.000000
109, 35522.000000
110, 36780.300000
111, 37423.400000
112, 38555.100000
113, 39555.100000
114, 41117.400000
115, 42610.600000
116, 43970.600000
117, 45134.800000
118, 46111.700000
119, 47551.300000
120, 48722.300000
121, 50567.800000
122, 52062.400000
123, 53830.700000
124, 55142.500000
125, 56368.800000
126, 57770.800000
127, 59466.000000
128, 61367.100000
129, 63140.900000
130, 64858.300000
131, 66204.800000
132, 67734.100000
133, 69601.700000
134, 71766.400000
135, 73566.800000
136, 75221.900000
137, 76855.300000
138, 78363.600000
139, 80372.500000
140, 82236.100000
141, 84167.500000
142, 85701.300000
143, 87516.800000
144, 88954.200000
145, 90485.200000
146, 91950.900000
147, 93479.500000
148, 94761.100000
149, 95834.300000
150, 96772.000000
151, 97934.800000
152, 98824.400000
153, 98916.100000
154, 99276.100000
155, 99467.700000
156, 99272.600000
157, 99151.400000
158, 98104.600000
159, 97124.900000
160, 95430.900000
161, 93679.000000
162, 91165.400000
163, 88994.700000
164, 85959.900000
165, 82207.800000
166, 78238.200000
167, 73559.800000
168, 68458.200000
169, 63280.700000
170, 57971.900000
171, 52030.900000
172, 45479.700000
173, 39147.500000
174, 32706.700000
175, 26775.300000
176, 20931.400000
177, 15591.000000
178, 10613.700000
179, 6431.100000
180, 3306.600000
181, 1312.100000
182, 736.600000
183, 1434.000000
184, 3986.200000
185, 8005.900000
186, 13823.000000
187, 21399.400000
188, 30539.300000
189, 40815.200000
190, 51945.900000
191, 63484.900000
192, 75178.000000
193, 86215.900000
194, 95698.100000
195, 103048.400000
196, 107856.500000
197, 109821.500000
198, 107535.200000
199, 102190.000000
200, 93306.700000
201, 81928.100000
202, 69101.200000
203, 54785.900000
204, 41179.000000
205, 28233.400000
206, 17512.900000
207, 9627.100000
208, 4692.000000
209, 2080.500000
210, 1386.900000
211, 2237.600000
212, 3955.800000
213, 6163.800000
214, 8217.600000
215, 9971.800000
216, 11627.800000
217, 12972.200000
218, 14075.200000
219, 15502.200000
220, 16462.600000
221, 16999.100000
222, 17561.400000
223, 18047.600000
224, 18667.400000
225, 19201.900000
226, 19407.600000
227, 19625.300000
228, 19647.400000
229, 19820.700000
230, 20172.200000
231, 20532.500000
232, 20780.800000
233, 20909.800000
234, 20869.300000
235, 20818.000000
236, 21027.000000
237, 21157.900000
238, 21519.000000
239, 21652.100000
240, 21630.800000
241, 21471.900000
242, 21532.700000
243, 21733.700000
244, 22161.700000
245, 22109.100000
246, 22186.500000
247, 21889.000000
248, 22054.100000
249, 21948.300000
250, 22381.500000
251, 22571.600000
252, 22626.700000
253, 22267.000000
254, 22150.400000
255, 22258.900000
