0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000000
5,0.000000
6,0.000000
7,0.000000
8,0.000000
9,0.000000
10,0.003134
11,0.017749
12,0.014840
13,0.008816
14,0.012949
15,0.016687
16,0.015494
17,0.019611
18,0.015213
19,0.024435
20,0.018249
21,0.013888
22,0.018745
23,0.022617
24,0.019082
25,0.025082
26,0.028078
27,0.024976
28,0.021553
29,0.027154
30,0.032557
31,0.031911
32,0.032563
33,0.034458
34,0.034092
35,0.038412
36,0.035869
37,0.037099
38,0.037365
39,0.040689
40,0.044473
41,0.044079
42,0.047135
43,0.045330
44,0.049773
45,0.050903
46,0.050522
47,0.050594
48,0.053132
49,0.055979
50,0.058050
51,0.060229
52,0.058585
53,0.062858
54,0.065686
55,0.064431
56,0.067599
57,0.067965
58,0.069821
59,0.070756
60,0.076013
61,0.076774
62,0.079592
63,0.078357
64,0.081433
65,0.083455
66,0.088739
67,0.090887
68,0.091104
69,0.092701
70,0.092245
71,0.095733
72,0.097433
73,0.099851
74,0.103686
75,0.103777
76,0.105781
77,0.108774
78,0.111245
79,0.114473
80,0.117474
81,0.118480
82,0.119654
83,0.123889
84,0.124745
85,0.129028
86,0.131241
87,0.133992
88,0.134984
89,0.137435
90,0.141036
91,0.144067
92,0.146953
93,0.150027
94,0.152081
95,0.153992
96,0.156245
97,0.158948
98,0.164479
99,0.166622
100,0.170250
101,0.171572
102,0.173851
103,0.177274
104,0.182794
105,0.185885
106,0.188758
107,0.191352
108,0.193237
109,0.197019
110,0.201513
111,0.206308
112,0.209510
113,0.212225
114,0.215014
115,0.219712
116,0.223723
117,0.227647
118,0.233145
119,0.236466
120,0.239838
121,0.243038
122,0.247269
123,0.253143
124,0.258392
125,0.263097
126,0.266839
127,0.269825
128,0.273968
129,0.279070
130,0.285811
131,0.290642
132,0.297097
133,0.300553
134,0.305195
135,0.309820
136,0.316137
137,0.323338
138,0.328674
139,0.335316
140,0.339660
141,0.345396
142,0.350947
143,0.357800
144,0.365793
145,0.373778
146,0.380631
147,0.385605
148,0.393678
149,0.399704
150,0.407277
151,0.416208
152,0.426161
153,0.434330
154,0.440792
155,0.447997
156,0.457071
157,0.467177
158,0.478278
159,0.488554
160,0.500000
161,0.508523
162,0.517487
163,0.530243
164,0.543090
165,0.556802
166,0.570066
167,0.583357
168,0.597104
169,0.610837
170,0.625947
171,0.643020
172,0.660091
173,0.676333
174,0.692725
175,0.709273
176,0.726389
177,0.745500
178,0.765556
179,0.786455
180,0.805247
181,0.827008
182,0.848481
183,0.872549
184,0.895997
185,0.918933
186,0.943843
187,0.966659
188,1.000000
189,1.023576
190,1.044174
191,1.071605
192,1.102162
193,1.130218
194,1.159304
195,1.189213
196,1.218659
197,1.251817
198,1.284489
199,1.317125
200,1.349697
201,1.381503
202,1.412401
203,1.446286
204,1.479610
205,1.500000
206,1.535527
207,1.562945
208,1.588184
209,1.612185
210,1.633942
211,1.654907
212,1.674344
213,1.692514
214,1.706104
215,1.719888
216,1.732140
217,1.744420
218,1.753919
219,1.762504
220,1.772479
221,1.775360
222,1.779330
223,1.782963
224,1.787375
225,1.787529
226,1.787967
227,1.792028
228,1.795404
229,1.799028
230,1.800558
231,1.804916
232,1.809700
233,1.814886
234,1.816538
235,1.821222
236,1.824474
237,1.826520
238,1.830272
239,1.833827
240,1.839430
241,1.840922
242,1.842443
243,1.844086
244,1.846872
245,1.849429
246,1.853063
247,1.856169
248,1.858506
249,1.859694
250,1.860418
251,1.862087
252,1.865308
253,1.867093
254,1.870038
255,1.869128
