0,0.000000
1,0.000000
2,0.000821
3,0.001754
4,0.000926
5,0.001566
6,0.001882
7,0.000565
8,0.001608
9,0.001956
10,0.001653
11,0.002353
12,0.002353
13,0.002508
14,0.002458
15,0.003919
16,0.003333
17,0.003984
18,0.004379
19,0.004653
20,0.005833
21,0.005572
22,0.005810
23,0.006142
24,0.006795
25,0.007527
26,0.008622
27,0.008683
28,0.008549
29,0.010838
30,0.010457
31,0.011838
32,0.012862
33,0.013833
34,0.014207
35,0.015085
36,0.016216
37,0.017953
38,0.018566
39,0.018975
40,0.021497
41,0.022406
42,0.024110
43,0.024844
44,0.025126
45,0.028719
46,0.028081
47,0.031921
48,0.033877
49,0.035733
50,0.036290
51,0.037836
52,0.039334
53,0.042064
54,0.044433
55,0.046463
56,0.048462
57,0.051593
58,0.052862
59,0.056075
60,0.058053
61,0.060600
62,0.063216
63,0.065808
64,0.067860
65,0.073045
66,0.076222
67,0.078698
68,0.080876
69,0.085648
70,0.087494
71,0.092292
72,0.096251
73,0.100120
74,0.104055
75,0.108145
76,0.112775
77,0.116602
78,0.121977
79,0.125478
80,0.130684
81,0.135022
82,0.139991
83,0.145536
84,0.150689
85,0.156978
86,0.161050
87,0.168900
88,0.174580
89,0.180794
90,0.184678
91,0.192685
92,0.198995
93,0.206493
94,0.213404
95,0.220609
96,0.227204
97,0.234844
98,0.243586
99,0.251712
100,0.260055
101,0.268492
102,0.275815
103,0.284787
104,0.296282
105,0.306203
106,0.316198
107,0.324978
108,0.333106
109,0.346726
110,0.357879
111,0.368628
112,0.380967
113,0.390631
114,0.403765
115,0.416379
116,0.430022
117,0.440636
118,0.452921
119,0.465971
120,0.482402
121,0.495134
122,0.509336
123,0.525191
124,0.539036
125,0.554861
126,0.570275
127,0.585337
128,0.602821
129,0.617224
130,0.636308
131,0.651652
132,0.671310
133,0.686500
134,0.706776
135,0.722704
136,0.739542
137,0.758160
138,0.776845
139,0.794293
140,0.813255
141,0.830445
142,0.849358
143,0.866104
144,0.885495
145,0.900135
146,0.915802
147,0.929072
148,0.942854
149,0.954652
150,0.965087
151,0.977806
152,0.985819
153,0.993355
154,0.998861
155,1.000000
156,0.997935
157,0.995266
158,0.991728
159,0.981126
160,0.967954
161,0.950082
162,0.929465
163,0.903774
164,0.877922
165,0.839805
166,0.801239
167,0.755873
168,0.708635
169,0.656445
170,0.601422
171,0.537272
172,0.474683
173,0.407746
174,0.345709
175,0.281691
176,0.219974
177,0.160877
178,0.109425
179,0.065854
180,0.033084
181,0.008900
182,0.000000
183,0.005010
184,0.024884
185,0.060913
186,0.111881
187,0.176384
188,0.258872
189,0.351634
190,0.452900
191,0.558392
192,0.665273
193,0.767653
194,0.859575
195,0.931630
196,0.980096
197,1.000000
198,0.989846
199,0.940055
200,0.861359
201,0.753087
202,0.635502
203,0.504091
204,0.374343
205,0.251242
206,0.150611
207,0.076544
208,0.029175
209,0.005413
210,0.000000
211,1.000000
212,1.000000
213,0.727058
214,0.731809
215,0.736064
216,0.740543
217,0.743526
218,0.749377
219,0.753170
220,0.754789
221,0.759960
222,0.767102
223,0.772973
224,0.767271
225,0.773287
226,0.774354
227,0.779014
228,0.785716
229,0.787572
230,0.791443
231,0.793659
232,0.797840
233,0.804695
234,0.806891
235,0.810129
236,0.815618
237,0.814427
238,0.818693
239,0.820171
240,0.824228
241,0.825148
242,0.830301
243,0.831240
244,0.833196
245,0.832259
246,0.832138
247,0.836912
248,0.836268
249,0.838935
250,0.837266
251,0.837863
252,0.838537
253,0.836575
254,0.838221
255,0.840750
