0,0.190959
1,0.153509
2,0.118941
3,0.087163
4,0.058084
5,0.031615
6,0.007668
7,0.000000
8,0.000000
9,0.000000
10,0.000000
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000000
21,0.000000
22,0.000000
23,0.000000
24,0.000000
25,0.000000
26,0.000000
27,0.000000
28,0.000000
29,0.000000
30,0.000000
31,0.007784
32,0.024165
33,0.041313
34,0.059184
35,0.077732
36,0.096916
37,0.116692
38,0.137021
39,0.157863
40,0.179180
41,0.200934
42,0.223089
43,0.245610
44,0.268464
45,0.291617
46,0.315037
47,0.338694
48,0.362556
49,0.386597
50,0.410787
51,0.435099
52,0.459508
53,0.483988
54,0.508515
55,0.533065
56,0.557617
57,0.582147
58,0.606636
59,0.631063
60,0.655410
61,0.679657
62,0.703787
63,0.727784
64,0.751630
65,0.775311
66,0.798812
67,0.822119
68,0.845219
69,0.868098
70,0.890746
71,0.913150
72,0.935301
73,0.957187
74,0.978800
75,1.000131
76,1.021171
77,1.041913
78,1.062349
79,1.082473
80,1.102279
81,1.121761
82,1.140914
83,1.159734
84,1.178216
85,1.196357
86,1.214154
87,1.231604
88,1.248704
89,1.265453
90,1.281849
91,1.297891
92,1.313579
93,1.328911
94,1.343889
95,1.358512
96,1.372781
97,1.386697
98,1.400262
99,1.413477
100,1.426344
101,1.438865
102,1.451043
103,1.462881
104,1.474382
105,1.485548
106,1.496384
107,1.506892
108,1.517078
109,1.526945
110,1.536498
111,1.545741
112,1.554678
113,1.563315
114,1.571657
115,1.579709
116,1.587476
117,1.594963
118,1.602177
119,1.609123
120,1.615807
121,1.622234
122,1.628411
123,1.634344
124,1.640038
125,1.645501
126,1.650739
127,1.655757
128,1.660562
129,1.665161
130,1.669559
131,1.673765
132,1.677783
133,1.681621
134,1.685285
135,1.688782
136,1.692117
137,1.695299
138,1.698332
139,1.701224
140,1.703980
141,1.706608
142,1.709113
143,1.711503
144,1.713782
145,1.715957
146,1.718035
147,1.720021
148,1.721921
149,1.723742
150,1.725488
151,1.727166
152,1.728780
153,1.730338
154,1.731843
155,1.733301
156,1.734718
157,1.736098
158,1.737447
159,1.738768
160,1.740067
161,1.741349
162,1.742617
163,1.743876
164,1.745129
165,1.746382
166,1.747637
167,1.748899
168,1.750170
169,1.751455
170,1.752756
171,1.754077
172,1.755419
173,1.756787
174,1.758182
175,1.759606
176,1.761063
177,1.762553
178,1.764080
179,1.765643
180,1.767246
181,1.768888
182,1.770572
183,1.772298
184,1.774066
185,1.775879
186,1.777734
187,1.779634
188,1.781578
189,1.783565
190,1.785595
191,1.787669
192,1.789784
193,1.791940
194,1.794136
195,1.796371
196,1.798642
197,1.800949
198,1.803290
199,1.805661
200,1.808062
201,1.810489
202,1.812941
203,1.815413
204,1.817904
205,1.820410
206,1.822928
207,1.825453
208,1.827984
209,1.830515
210,1.833042
211,1.835562
212,1.838071
213,1.840562
214,1.843033
215,1.845478
216,1.847892
217,1.850269
218,1.852605
219,1.854895
220,1.857132
221,1.859311
222,1.861426
223,1.863471
224,1.865439
225,1.867326
226,1.869123
227,1.870826
228,1.872426
229,1.873918
230,1.875295
231,1.876549
232,1.877675
233,1.878663
234,1.879508
235,1.880203
236,1.880739
237,1.881109
238,1.881307
239,1.881323
240,1.881151
241,1.880784
242,1.880213
243,1.879430
244,1.878428
245,1.877199
246,1.875736
247,1.874029
248,1.872072
249,1.869857
250,1.867376
251,1.864621
252,1.861584
253,1.858257
254,1.854632
255,1.850703
