0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,1.000000
5,1.000000
6,1.000000
7,1.000000
8,1.000000
9,1.000000
10,1.000000
11,1.000000
12,1.000000
13,1.000000
14,1.000000
15,1.000000
16,1.000000
17,1.000000
18,1.000000
19,1.000000
20,1.000000
21,1.000000
22,1.000000
23,1.000000
24,0.996790
25,0.995202
26,0.993773
27,0.997572
28,0.994029
29,0.995258
30,0.995176
31,0.993786
32,0.996487
33,0.995860
34,0.993771
35,0.995990
36,0.992890
37,0.990663
38,0.991536
39,0.987739
40,0.988972
41,0.980805
42,0.970788
43,0.958010
44,0.936338
45,0.902768
46,0.844365
47,0.758755
48,0.649631
49,0.523287
50,0.392428
51,0.268299
52,0.161574
53,0.077802
54,0.023485
55,0.000000
56,0.006958
57,0.042973
58,0.103163
59,0.184219
60,0.277097
61,0.376879
62,0.479975
63,0.579971
64,0.671592
65,0.754200
66,0.826914
67,0.885663
68,0.932783
69,0.966436
70,0.986387
71,0.995016
72,1.000000
73,0.989685
74,0.966615
75,0.943593
76,0.910754
77,0.876191
78,0.831140
79,0.787812
80,0.737506
81,0.688081
82,0.640806
83,0.590551
84,0.540323
85,0.491667
86,0.444290
87,0.399246
88,0.355174
89,0.314414
90,0.276141
91,0.240306
92,0.207637
93,0.176975
94,0.150073
95,0.124644
96,0.102983
97,0.082819
98,0.065856
99,0.050325
100,0.037805
101,0.027454
102,0.018753
103,0.011623
104,0.006538
105,0.003164
106,0.001300
107,0.000000
108,0.001118
109,0.002518
110,0.005504
111,0.008699
112,0.013481
113,0.019143
114,0.024836
115,0.031527
116,0.038328
117,0.046129
118,0.054607
119,0.063298
120,0.072218
121,0.081430
122,0.091559
123,0.101152
124,0.111508
125,0.122036
126,0.131746
127,0.142493
128,0.153119
129,0.164208
130,0.174634
131,0.185530
132,0.196538
133,0.207177
134,0.217262
135,0.229506
136,0.238907
137,0.250117
138,0.260223
139,0.270940
140,0.280960
141,0.291777
142,0.303303
143,0.312264
144,0.322346
145,0.332901
146,0.342246
147,0.352144
148,0.361361
149,0.371855
150,0.381963
151,0.391151
152,0.399953
153,0.408386
154,0.417581
155,0.426536
156,0.435032
157,0.444677
158,0.453461
159,0.462000
160,0.468936
161,0.479017
162,0.486686
163,0.495174
164,0.502361
165,0.509463
166,0.516767
167,0.522936
168,0.531677
169,0.538902
170,0.547904
171,0.552679
172,0.560248
173,0.568973
174,0.572425
175,0.580189
176,0.586816
177,0.592514
178,0.598377
179,0.606338
180,0.612156
181,0.617871
182,0.624311
183,0.629621
184,0.636388
185,0.641169
186,0.646818
187,0.652387
188,0.657200
189,0.662773
190,0.667191
191,0.671716
192,0.678742
193,0.683504
194,0.689270
195,0.693014
196,0.697014
197,0.701628
198,0.708239
199,0.710609
200,0.716204
201,0.719104
202,0.723631
203,0.728096
204,0.731530
205,0.737418
206,0.739683
207,0.744522
208,0.748961
209,0.753299
210,0.752992
211,0.758242
212,0.760252
213,0.764294
214,0.768751
215,0.772160
216,0.777381
217,0.778865
218,0.782868
219,0.785823
220,0.786036
221,0.788737
222,0.792992
223,0.796417
224,0.798307
225,0.803046
226,0.806857
227,0.807792
228,0.810197
229,0.813984
230,0.818134
231,0.820229
232,0.822179
233,0.822265
234,0.826667
235,0.828080
236,0.829429
237,0.832190
238,0.834202
239,0.837222
240,0.839023
241,0.842102
242,0.841766
243,0.844602
244,0.848002
245,0.849760
246,0.850662
247,0.853203
248,0.855682
249,0.855526
250,0.858777
251,0.863031
252,0.865340
253,0.869847
254,0.867330
255,0.866231
