0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,1.000000
5,1.000000
6,1.000000
7,1.000000
8,1.000000
9,1.000000
10,1.000000
11,1.000000
12,1.000000
13,1.000000
14,1.000000
15,1.000000
16,1.000000
17,1.000000
18,1.000000
19,1.000000
20,1.000000
21,1.000000
22,1.000000
23,1.000000
24,0.996830
25,0.995261
26,0.993851
27,0.997602
28,0.994103
29,0.995317
30,0.995236
31,0.993863
32,0.996530
33,0.995911
34,0.993848
35,0.996040
36,0.992978
37,0.990779
38,0.991641
39,0.987891
40,0.989109
41,0.981043
42,0.971150
43,0.958532
44,0.937128
45,0.903975
46,0.846298
47,0.761752
48,0.653983
49,0.529209
50,0.399975
51,0.277388
52,0.171989
53,0.089258
54,0.035616
55,0.012422
56,0.018786
57,0.051724
58,0.106772
59,0.180903
60,0.265847
61,0.357105
62,0.451393
63,0.542846
64,0.626640
65,0.702191
66,0.768694
67,0.822424
68,0.865518
69,0.896296
70,0.914542
71,0.922435
72,0.926993
73,0.917431
74,0.896045
75,0.874704
76,0.844263
77,0.812223
78,0.770461
79,0.730297
80,0.683662
81,0.637846
82,0.594022
83,0.547436
84,0.500876
85,0.455772
86,0.411854
87,0.370098
88,0.329244
89,0.291459
90,0.255981
91,0.222762
92,0.192478
93,0.164054
94,0.139117
95,0.115544
96,0.095465
97,0.076773
98,0.061048
99,0.046651
100,0.035045
101,0.025450
102,0.017384
103,0.010774
104,0.006061
105,0.002933
106,0.001205
107,0.000000
108,0.001036
109,0.002335
110,0.005103
111,0.008064
112,0.012496
113,0.017746
114,0.023023
115,0.029225
116,0.035530
117,0.042761
118,0.050620
119,0.058677
120,0.066945
121,0.075485
122,0.084874
123,0.093767
124,0.103367
125,0.113127
126,0.122128
127,0.132090
128,0.141941
129,0.152220
130,0.161885
131,0.171985
132,0.182189
133,0.192052
134,0.201400
135,0.212750
136,0.221465
137,0.231857
138,0.241225
139,0.251160
140,0.260448
141,0.270475
142,0.281160
143,0.289466
144,0.298813
145,0.308597
146,0.317260
147,0.326435
148,0.334979
149,0.344707
150,0.354077
151,0.362594
152,0.370754
153,0.378571
154,0.387095
155,0.395396
156,0.403271
157,0.412212
158,0.420355
159,0.428271
160,0.434701
161,0.444045
162,0.451154
163,0.459023
164,0.465685
165,0.472269
166,0.479040
167,0.484758
168,0.492861
169,0.499558
170,0.507903
171,0.512330
172,0.519346
173,0.527434
174,0.530634
175,0.537831
176,0.543974
177,0.549257
178,0.554692
179,0.562071
180,0.567464
181,0.572762
182,0.578732
183,0.583654
184,0.589927
185,0.594359
186,0.599596
187,0.604758
188,0.609220
189,0.614386
190,0.618482
191,0.622676
192,0.629189
193,0.633603
194,0.638949
195,0.642419
196,0.646127
197,0.650404
198,0.656533
199,0.658729
200,0.663916
201,0.666604
202,0.670801
203,0.674940
204,0.678123
205,0.683581
206,0.685681
207,0.690166
208,0.694281
209,0.698303
210,0.698018
211,0.702885
212,0.704748
213,0.708495
214,0.712627
215,0.715787
216,0.720626
217,0.722003
218,0.725713
219,0.728452
220,0.728650
221,0.731153
222,0.735098
223,0.738273
224,0.740025
225,0.744418
226,0.747951
227,0.748817
228,0.751047
229,0.754558
230,0.758404
231,0.760347
232,0.762155
233,0.762234
234,0.766314
235,0.767625
236,0.768875
237,0.771435
238,0.773299
239,0.776099
240,0.777768
241,0.780623
242,0.780311
243,0.782940
244,0.786092
245,0.787722
246,0.788558
247,0.790913
248,0.793212
249,0.793066
250,0.796080
251,0.800023
252,0.802164
253,0.806342
254,0.804009
255,0.802990
