0,0.000000
1,0.000753
2,0.000575
3,0.000294
4,0.001259
5,0.000687
6,0.000566
7,0.001405
8,0.001310
9,0.001587
10,0.001581
11,0.003192
12,0.002436
13,0.002672
14,0.002940
15,0.002605
16,0.005111
17,0.005758
18,0.005846
19,0.004937
20,0.004068
21,0.005345
22,0.006773
23,0.008414
24,0.007540
25,0.008891
26,0.009558
27,0.010529
28,0.008509
29,0.011416
30,0.012455
31,0.013049
32,0.012917
33,0.013074
34,0.014525
35,0.014222
36,0.017817
37,0.017758
38,0.020761
39,0.019211
40,0.019804
41,0.020857
42,0.025391
43,0.027701
44,0.027363
45,0.028427
46,0.028086
47,0.029024
48,0.031684
49,0.033809
50,0.038119
51,0.038843
52,0.037785
53,0.041465
54,0.042560
55,0.046049
56,0.046338
57,0.050113
58,0.049355
59,0.051763
60,0.052926
61,0.061121
62,0.062339
63,0.065856
64,0.068744
65,0.067361
66,0.070397
67,0.070667
68,0.077313
69,0.082149
70,0.087195
71,0.087171
72,0.090616
73,0.095096
74,0.098163
75,0.098273
76,0.106768
77,0.109410
78,0.117834
79,0.118002
80,0.123747
81,0.125263
82,0.132723
83,0.136823
84,0.139200
85,0.141762
86,0.149009
87,0.161972
88,0.167704
89,0.174893
90,0.176299
91,0.180859
92,0.180239
93,0.191973
94,0.202280
95,0.212126
96,0.217596
97,0.220125
98,0.224114
99,0.234185
100,0.249206
101,0.255355
102,0.263257
103,0.269048
104,0.275114
105,0.287262
106,0.296198
107,0.310949
108,0.314686
109,0.328863
110,0.331477
111,0.346181
112,0.353721
113,0.372907
114,0.381571
115,0.391543
116,0.398363
117,0.408167
118,0.425189
119,0.438346
120,0.457020
121,0.463625
122,0.481856
123,0.488061
124,0.506508
125,0.522366
126,0.546104
127,0.555405
128,0.571097
129,0.580723
130,0.591504
131,0.614545
132,0.634875
133,0.653772
134,0.670043
135,0.680360
136,0.693228
137,0.710951
138,0.730051
139,0.753707
140,0.774867
141,0.786794
142,0.802001
143,0.817685
144,0.833035
145,0.852912
146,0.873917
147,0.888318
148,0.901457
149,0.914102
150,0.929544
151,0.945347
152,0.959690
153,0.971610
154,0.974473
155,0.983253
156,0.987631
157,0.995268
158,1.000000
159,0.999723
160,0.998085
161,0.992761
162,0.982468
163,0.970686
164,0.959051
165,0.940278
166,0.915853
167,0.891243
168,0.865045
169,0.829065
170,0.788996
171,0.743858
172,0.697853
173,0.650170
174,0.604922
175,0.549005
176,0.485163
177,0.420124
178,0.357448
179,0.297903
180,0.248142
181,0.188778
182,0.139020
183,0.087343
184,0.048870
185,0.020843
186,0.002769
187,0.000000
188,0.009694
189,0.039283
190,0.081066
191,0.140919
192,0.212630
193,0.299522
194,0.393696
195,0.499631
196,0.615796
197,0.726319
198,0.821996
199,0.895587
200,0.957304
201,0.991390
202,1.000000
203,0.976317
204,0.929626
205,0.865647
206,0.781824
207,0.697763
208,0.606943
209,0.526360
210,0.449445
211,0.383906
212,0.335447
213,0.299320
214,0.271619
215,0.253836
216,0.236420
217,0.223200
218,0.216365
219,0.208394
220,0.206051
221,0.197970
222,0.194412
223,0.188838
224,0.186655
225,0.181586
226,0.173461
227,0.163475
228,0.163439
229,0.159549
230,0.160783
231,0.155773
232,0.156123
233,0.152398
234,0.152779
235,0.151859
236,0.153185
237,0.149109
238,0.147011
239,0.148204
240,0.147386
241,0.146861
242,0.146547
243,0.146469
244,0.144346
245,0.141134
246,0.140696
247,0.141826
248,0.143475
249,0.144256
250,0.144073
251,0.142115
252,0.141594
253,0.135297
254,0.136546
255,0.138757
