0,0.000000
1,0.000709
2,0.000541
3,0.000277
4,0.001186
5,0.000647
6,0.000533
7,0.001323
8,0.001234
9,0.001495
10,0.001489
11,0.003006
12,0.002295
13,0.002516
14,0.002769
15,0.002454
16,0.004813
17,0.005423
18,0.005506
19,0.004650
20,0.003831
21,0.005034
22,0.006379
23,0.007924
24,0.007101
25,0.008373
26,0.009002
27,0.009916
28,0.008014
29,0.010751
30,0.011729
31,0.012289
32,0.012165
33,0.012313
34,0.013679
35,0.013394
36,0.016780
37,0.016724
38,0.019552
39,0.018093
40,0.018651
41,0.019643
42,0.023912
43,0.026088
44,0.025770
45,0.026772
46,0.026451
47,0.027334
48,0.029840
49,0.031841
50,0.035899
51,0.036581
52,0.035585
53,0.039051
54,0.040082
55,0.043368
56,0.043640
57,0.047195
58,0.046481
59,0.048749
60,0.049844
61,0.057562
62,0.058710
63,0.062022
64,0.064741
65,0.063439
66,0.066299
67,0.066552
68,0.072812
69,0.077366
70,0.082118
71,0.082096
72,0.085340
73,0.089560
74,0.092448
75,0.092552
76,0.100552
77,0.103040
78,0.110974
79,0.111132
80,0.116542
81,0.117970
82,0.124996
83,0.128857
84,0.131096
85,0.133508
86,0.140334
87,0.152542
88,0.157939
89,0.164710
90,0.166034
91,0.170329
92,0.169745
93,0.180796
94,0.190503
95,0.199776
96,0.204927
97,0.207309
98,0.211065
99,0.220550
100,0.234697
101,0.240488
102,0.247929
103,0.253383
104,0.259096
105,0.270537
106,0.278953
107,0.292845
108,0.296365
109,0.309716
110,0.312178
111,0.326026
112,0.333127
113,0.351195
114,0.359355
115,0.368746
116,0.375169
117,0.384403
118,0.400434
119,0.412825
120,0.430411
121,0.436632
122,0.453802
123,0.459645
124,0.477018
125,0.491953
126,0.514309
127,0.523068
128,0.537847
129,0.546912
130,0.557066
131,0.578764
132,0.597911
133,0.615708
134,0.631031
135,0.640748
136,0.652867
137,0.669558
138,0.687546
139,0.709825
140,0.729753
141,0.740985
142,0.755306
143,0.770078
144,0.784534
145,0.803253
146,0.823036
147,0.836599
148,0.848973
149,0.860881
150,0.875423
151,0.890307
152,0.903815
153,0.915041
154,0.917737
155,0.926006
156,0.930129
157,0.937321
158,0.941778
159,0.941518
160,0.939983
161,0.934993
162,0.925346
163,0.914303
164,0.903399
165,0.885803
166,0.862911
167,0.839845
168,0.815291
169,0.781568
170,0.744014
171,0.701708
172,0.658590
173,0.613898
174,0.571490
175,0.519081
176,0.459245
177,0.398288
178,0.339544
179,0.283735
180,0.237097
181,0.181458
182,0.134822
183,0.086387
184,0.050328
185,0.024060
186,0.007120
187,0.004525
188,0.014175
189,0.043630
190,0.085224
191,0.144807
192,0.216193
193,0.302691
194,0.396440
195,0.501895
196,0.617535
197,0.727558
198,0.822802
199,0.896059
200,0.957497
201,0.991429
202,1.000000
203,0.976424
204,0.929944
205,0.866255
206,0.782811
207,0.699130
208,0.608721
209,0.528504
210,0.451936
211,0.386694
212,0.338454
213,0.302491
214,0.274914
215,0.257212
216,0.239875
217,0.226715
218,0.219911
219,0.211976
220,0.209644
221,0.201599
222,0.198057
223,0.192509
224,0.190335
225,0.185289
226,0.177201
227,0.167260
228,0.167224
229,0.163352
230,0.164580
231,0.159593
232,0.159941
233,0.156233
234,0.156612
235,0.155697
236,0.157017
237,0.152959
238,0.150870
239,0.152058
240,0.151244
241,0.150721
242,0.150409
243,0.150331
244,0.148218
245,0.145020
246,0.144584
247,0.145709
248,0.147351
249,0.148128
250,0.147946
251,0.145996
252,0.145479
253,0.139210
254,0.140453
255,0.142654
