0,0.041639
1,0.036625
2,0.032022
3,0.027818
4,0.023998
5,0.020550
6,0.017460
7,0.014715
8,0.012303
9,0.010210
10,0.008424
11,0.006934
12,0.005726
13,0.004789
14,0.004111
15,0.003681
16,0.003487
17,0.003518
18,0.003764
19,0.004213
20,0.004855
21,0.005680
22,0.006678
23,0.007838
24,0.009152
25,0.010609
26,0.012200
27,0.013917
28,0.015750
29,0.017692
30,0.019733
31,0.021865
32,0.024081
33,0.026373
34,0.028734
35,0.031155
36,0.033631
37,0.036154
38,0.038717
39,0.041316
40,0.043942
41,0.046591
42,0.049257
43,0.051934
44,0.054618
45,0.057303
46,0.059984
47,0.062657
48,0.065319
49,0.067964
50,0.070588
51,0.073190
52,0.075764
53,0.078308
54,0.080819
55,0.083294
56,0.085731
57,0.088128
58,0.090482
59,0.092792
60,0.095056
61,0.097273
62,0.099442
63,0.101562
64,0.103631
65,0.105650
66,0.107619
67,0.109536
68,0.111403
69,0.113220
70,0.114987
71,0.116705
72,0.118374
73,0.119997
74,0.121574
75,0.123107
76,0.124597
77,0.126047
78,0.127458
79,0.128834
80,0.130175
81,0.131485
82,0.132767
83,0.134024
84,0.135258
85,0.136473
86,0.137672
87,0.138860
88,0.140039
89,0.141214
90,0.142388
91,0.143567
92,0.144753
93,0.145952
94,0.147169
95,0.148408
96,0.149673
97,0.150970
98,0.152304
99,0.153680
100,0.155103
101,0.156579
102,0.158112
103,0.159710
104,0.161377
105,0.163119
106,0.164942
107,0.166852
108,0.168855
109,0.170956
110,0.173162
111,0.175479
112,0.177913
113,0.180471
114,0.183158
115,0.185981
116,0.188946
117,0.192060
118,0.195328
119,0.198757
120,0.202354
121,0.206124
122,0.210075
123,0.214212
124,0.218541
125,0.223069
126,0.227802
127,0.232747
128,0.237908
129,0.243293
130,0.248907
131,0.254757
132,0.260847
133,0.267184
134,0.273773
135,0.280620
136,0.287731
137,0.295110
138,0.302763
139,0.310695
140,0.318910
141,0.327415
142,0.336212
143,0.345307
144,0.354704
145,0.364408
146,0.374421
147,0.384748
148,0.395393
149,0.406358
150,0.417647
151,0.429262
152,0.441207
153,0.453483
154,0.466094
155,0.479040
156,0.492323
157,0.505945
158,0.519907
159,0.534210
160,0.548853
161,0.563837
162,0.579162
163,0.594828
164,0.610833
165,0.627176
166,0.643856
167,0.660870
168,0.678217
169,0.695893
170,0.713896
171,0.732221
172,0.750866
173,0.769824
174,0.789092
175,0.808665
176,0.828535
177,0.848698
178,0.869146
179,0.889873
180,0.910869
181,0.932128
182,0.953640
183,0.975396
184,0.997385
185,1.019598
186,1.042024
187,1.064651
188,1.087466
189,1.110457
190,1.133610
191,1.156911
192,1.180346
193,1.203899
194,1.227553
195,1.251293
196,1.275101
197,1.298958
198,1.322846
199,1.346745
200,1.370635
201,1.394495
202,1.418303
203,1.442036
204,1.465670
205,1.489182
206,1.512547
207,1.535738
208,1.558730
209,1.581493
210,1.604000
211,1.626222
212,1.648128
213,1.669688
214,1.690868
215,1.711636
216,1.731958
217,1.751799
218,1.771124
219,1.789894
220,1.808073
221,1.825622
222,1.842500
223,1.858666
224,1.874079
225,1.888694
226,1.902469
227,1.915357
228,1.927312
229,1.938287
230,1.948232
231,1.957098
232,1.964834
233,1.971386
234,1.976703
235,1.980728
236,1.983406
237,1.984680
238,1.984491
239,1.982779
240,1.979483
241,1.974540
242,1.967888
243,1.959460
244,1.949190
245,1.937011
246,1.922852
247,1.906644
248,1.888314
249,1.867788
250,1.844992
251,1.819848
252,1.792279
253,1.762206
254,1.729547
255,1.694219
