0,0.000000
1,0.000000
2,0.000000
3,0.000000
4,0.000928
5,0.000491
6,0.000356
7,0.001102
8,0.001698
9,0.002337
10,0.002012
11,0.001893
12,0.003505
13,0.003458
14,0.003427
15,0.003484
16,0.003244
17,0.003898
18,0.004083
19,0.005219
20,0.005251
21,0.005147
22,0.006660
23,0.005760
24,0.006442
25,0.006465
26,0.008418
27,0.008883
28,0.009519
29,0.010864
30,0.011236
31,0.011572
32,0.013377
33,0.013770
34,0.014363
35,0.014668
36,0.016170
37,0.017635
38,0.019456
39,0.019781
40,0.020900
41,0.021893
42,0.023326
43,0.023728
44,0.025540
45,0.027450
46,0.028888
47,0.030807
48,0.031268
49,0.032221
50,0.035252
51,0.036436
52,0.039743
53,0.041790
54,0.043849
55,0.043795
56,0.046580
57,0.048031
58,0.050030
59,0.052145
60,0.056537
61,0.059475
62,0.061077
63,0.062435
64,0.066503
65,0.070154
66,0.072629
67,0.075394
68,0.078516
69,0.081516
70,0.084475
71,0.088344
72,0.092253
73,0.096154
74,0.100429
75,0.104061
76,0.106249
77,0.110728
78,0.113971
79,0.117599
80,0.122980
81,0.129688
82,0.134597
83,0.138213
84,0.143740
85,0.147065
86,0.152673
87,0.156622
88,0.164074
89,0.169999
90,0.176771
91,0.182491
92,0.186721
93,0.193388
94,0.198766
95,0.206541
96,0.212811
97,0.222359
98,0.228494
99,0.236706
100,0.243455
101,0.251061
102,0.258832
103,0.265664
104,0.275441
105,0.283438
106,0.293502
107,0.303386
108,0.313657
109,0.322548
110,0.333485
111,0.342563
112,0.351672
113,0.364247
114,0.375353
115,0.386214
116,0.400203
117,0.410937
118,0.421355
119,0.433490
120,0.446129
121,0.459594
122,0.472957
123,0.487649
124,0.500826
125,0.513458
126,0.529476
127,0.540839
128,0.556089
129,0.571443
130,0.589090
131,0.603922
132,0.618804
133,0.634918
134,0.649116
135,0.667625
136,0.681861
137,0.700208
138,0.712433
139,0.731950
140,0.749086
141,0.761911
142,0.778229
143,0.795285
144,0.811529
145,0.823568
146,0.837779
147,0.851165
148,0.864861
149,0.874760
150,0.883122
151,0.893481
152,0.897515
153,0.903587
154,0.907630
155,0.908105
156,0.907881
157,0.900740
158,0.893536
159,0.882910
160,0.871308
161,0.854782
162,0.835671
163,0.811071
164,0.781968
165,0.751205
166,0.714609
167,0.674490
168,0.629337
169,0.581713
170,0.531484
171,0.477094
172,0.419586
173,0.360797
174,0.302776
175,0.244952
176,0.192486
177,0.140635
178,0.096943
179,0.059976
180,0.030515
181,0.010079
182,0.003804
183,0.011746
184,0.033544
185,0.070493
186,0.120590
187,0.189315
188,0.270503
189,0.367123
190,0.470882
191,0.576786
192,0.683473
193,0.781790
194,0.869003
195,0.940232
196,0.985156
197,1.000000
198,0.985489
199,0.937844
200,0.859496
201,0.757393
202,0.635399
203,0.508616
204,0.379202
205,0.263859
206,0.169032
207,0.093492
208,0.043430
209,0.018151
210,0.010491
211,0.016073
212,0.030784
213,0.050090
214,0.067108
215,0.084581
216,0.100562
217,0.112067
218,0.123453
219,0.133796
220,0.142685
221,0.147076
222,0.153101
223,0.161066
224,0.164004
225,0.166759
226,0.169989
227,0.172541
228,0.173141
229,0.174741
230,0.177892
231,0.178110
232,0.182413
233,0.183277
234,0.184167
235,0.184967
236,0.184764
237,0.185163
238,0.186931
239,0.187287
240,0.190571
241,0.191037
242,0.192159
243,0.191935
244,0.193100
245,0.193302
246,0.194261
247,0.195252
248,0.193695
249,0.196615
250,0.195792
251,0.196102
252,0.195395
253,0.197358
254,0.197345
255,0.196889
