0,0.997314
1,0.984375
2,0.966797
3,0.941895
4,0.906738
5,0.871338
6,0.843018
7,0.820068
8,0.800293
9,0.782959
10,0.766846
11,0.751709
12,0.737549
13,0.723877
14,0.710693
15,0.697998
16,0.685547
17,0.673340
18,0.661377
19,0.649658
20,0.638184
21,0.626953
22,0.616211
23,0.605469
24,0.595215
25,0.585205
26,0.575684
27,0.566406
28,0.557617
29,0.549072
30,0.541016
31,0.533203
32,0.525879
33,0.518799
34,0.512207
35,0.505859
36,0.499756
37,0.493896
38,0.488281
39,0.482910
40,0.477783
41,0.472656
42,0.468018
43,0.463379
44,0.458984
45,0.454590
46,0.450684
47,0.446533
48,0.442627
49,0.438965
50,0.435303
51,0.431885
52,0.428467
53,0.425049
54,0.421875
55,0.418701
56,0.415771
57,0.412598
58,0.409668
59,0.406982
60,0.404053
61,0.401367
62,0.398682
63,0.395996
64,0.393555
65,0.391113
66,0.388672
67,0.386230
68,0.383789
69,0.381592
70,0.379395
71,0.376953
72,0.374756
73,0.372803
74,0.370605
75,0.368408
76,0.366455
77,0.364502
78,0.362549
79,0.360596
80,0.358643
81,0.356689
82,0.354736
83,0.353027
84,0.351074
85,0.349365
86,0.347656
87,0.345947
88,0.344238
89,0.342529
90,0.340820
91,0.339111
92,0.337646
93,0.335938
94,0.334229
95,0.332764
96,0.331299
97,0.329590
98,0.328125
99,0.326660
100,0.325195
101,0.323730
102,0.322266
103,0.320801
104,0.319336
105,0.317871
106,0.316650
107,0.315186
108,0.313721
109,0.312500
110,0.311035
111,0.309814
112,0.308594
113,0.307129
114,0.305908
115,0.304688
116,0.303223
117,0.302002
118,0.300781
119,0.299561
120,0.298340
121,0.297119
122,0.295898
123,0.294678
124,0.293701
125,0.292480
126,0.291260
127,0.290039
128,0.289063
129,0.287842
130,0.286621
131,0.285645
132,0.284424
133,0.283447
134,0.282227
135,0.281250
136,0.280029
137,0.279053
138,0.278076
139,0.276855
140,0.275879
141,0.274902
142,0.273682
143,0.272705
144,0.271729
145,0.270752
146,0.269775
147,0.268799
148,0.267822
149,0.266846
150,0.265869
151,0.264893
152,0.263916
153,0.262939
154,0.261963
155,0.260986
156,0.260010
157,0.259033
158,0.258057
159,0.257324
160,0.256348
161,0.255371
162,0.254395
163,0.253662
164,0.252686
165,0.251709
166,0.250977
167,0.250000
168,0.249023
169,0.248291
170,0.247314
171,0.246582
172,0.245605
173,0.244873
174,0.243896
175,0.243164
176,0.242188
177,0.241455
178,0.240479
179,0.239746
180,0.239014
181,0.238037
182,0.237305
183,0.236572
184,0.235596
185,0.234863
186,0.234131
187,0.233398
188,0.232422
189,0.231689
190,0.230957
191,0.230225
192,0.229248
193,0.228516
194,0.227783
195,0.227051
196,0.226318
197,0.225586
198,0.224854
199,0.224121
200,0.223145
201,0.222412
202,0.221680
203,0.220947
204,0.220215
205,0.219482
206,0.218750
207,0.218018
208,0.217285
209,0.216553
210,0.216064
211,0.215332
212,0.214600
213,0.213867
214,0.213135
215,0.212402
216,0.211670
217,0.210938
218,0.210205
219,0.209717
220,0.208984
221,0.208252
222,0.207520
223,0.206787
224,0.206299
225,0.205566
226,0.204834
227,0.204102
228,0.203613
229,0.202881
230,0.202148
231,0.201416
232,0.200928
233,0.200195
234,0.199463
235,0.198975
236,0.198242
237,0.197510
238,0.197021
239,0.196289
240,0.195801
241,0.195068
242,0.194336
243,0.193848
244,0.193115
245,0.192627
246,0.191895
247,0.191162
248,0.190674
249,0.189941
250,0.189453
251,0.188721
252,0.188232
253,0.187500
254,0.187012
255,0.186279
