0,0.000000
1,0.000539
2,0.001015
3,0.001211
4,0.001158
5,0.001010
6,0.001562
7,0.001346
8,0.002406
9,0.003282
10,0.001589
11,0.002822
12,0.002647
13,0.003038
14,0.003591
15,0.003962
16,0.004591
17,0.004736
18,0.004427
19,0.004493
20,0.005644
21,0.006722
22,0.006770
23,0.007628
24,0.007644
25,0.008056
26,0.009094
27,0.010416
28,0.011925
29,0.013603
30,0.014567
31,0.012602
32,0.013989
33,0.014483
34,0.017465
35,0.018017
36,0.020361
37,0.020767
38,0.021345
39,0.022292
40,0.023942
41,0.025030
42,0.026570
43,0.028681
44,0.029979
45,0.031428
46,0.033269
47,0.034920
48,0.037123
49,0.039012
50,0.041156
51,0.044092
52,0.044841
53,0.046232
54,0.048051
55,0.049592
56,0.054188
57,0.054645
58,0.060610
59,0.061513
60,0.063921
61,0.065359
62,0.068279
63,0.072198
64,0.075108
65,0.079297
66,0.081543
67,0.084844
68,0.088637
69,0.091634
70,0.095634
71,0.098226
72,0.101952
73,0.107023
74,0.110681
75,0.115088
76,0.118335
77,0.124552
78,0.129633
79,0.132581
80,0.138777
81,0.144106
82,0.146944
83,0.152907
84,0.159812
85,0.164372
86,0.169622
87,0.173754
88,0.182629
89,0.189256
90,0.195944
91,0.203066
92,0.210397
93,0.216086
94,0.222891
95,0.228331
96,0.233073
97,0.242813
98,0.253710
99,0.262466
100,0.271380
101,0.277582
102,0.284170
103,0.292172
104,0.301883
105,0.316123
106,0.324987
107,0.336412
108,0.346248
109,0.355893
110,0.366625
111,0.377201
112,0.386379
113,0.401124
114,0.414663
115,0.423756
116,0.438100
117,0.451008
118,0.464120
119,0.475290
120,0.490529
121,0.502760
122,0.517228
123,0.530545
124,0.546220
125,0.563377
126,0.581987
127,0.596376
128,0.611032
129,0.626544
130,0.641406
131,0.659516
132,0.679426
133,0.695830
134,0.714832
135,0.732987
136,0.748292
137,0.764713
138,0.786762
139,0.804125
140,0.820687
141,0.842508
142,0.857914
143,0.870695
144,0.888365
145,0.901535
146,0.918789
147,0.931311
148,0.946488
149,0.960421
150,0.973803
151,0.981338
152,0.987214
153,0.993698
154,0.998900
155,1.000000
156,0.999559
157,0.997909
158,0.990508
159,0.980210
160,0.966791
161,0.946217
162,0.924576
163,0.896740
164,0.870068
165,0.833840
166,0.795943
167,0.752421
168,0.697793
169,0.648201
170,0.589762
171,0.528536
172,0.465901
173,0.401238
174,0.338653
175,0.273759
176,0.212439
177,0.155374
178,0.105880
179,0.061261
180,0.028240
181,0.006467
182,0.000000
183,0.006363
184,0.028398
185,0.065290
186,0.120305
187,0.193604
188,0.278525
189,0.371711
190,0.475992
191,0.582485
192,0.686777
193,0.786629
194,0.878349
195,0.942564
196,0.987461
197,1.000000
198,0.980408
199,0.930080
200,0.843563
201,0.735390
202,0.607842
203,0.475281
204,0.347555
205,0.228383
206,0.133841
207,0.061670
208,0.018629
209,0.000000
210,0.000000
211,1.000000
212,1.000000
213,0.727058
214,0.731809
215,0.736064
216,0.740543
217,0.743526
218,0.749377
219,0.753170
220,0.754789
221,0.759960
222,0.767102
223,0.772973
224,0.767271
225,0.773287
226,0.774354
227,0.779014
228,0.785716
229,0.787572
230,0.791443
231,0.793659
232,0.797840
233,0.804695
234,0.806891
235,0.810129
236,0.815618
237,0.814427
238,0.818693
239,0.820171
240,0.824228
241,0.825148
242,0.830301
243,0.831240
244,0.833196
245,0.832259
246,0.832138
247,0.836912
248,0.836268
249,0.838935
250,0.837266
251,0.837863
252,0.838537
253,0.836575
254,0.838221
255,0.840750
