0,0.985840
1,0.974121
2,0.958740
3,0.936035
4,0.901855
5,0.865723
6,0.837646
7,0.815430
8,0.796631
9,0.780029
10,0.764893
11,0.750732
12,0.737305
13,0.724365
14,0.711914
15,0.699951
16,0.687988
17,0.676270
18,0.664795
19,0.653564
20,0.642578
21,0.631592
22,0.620850
23,0.610107
24,0.599854
25,0.589844
26,0.580078
27,0.570801
28,0.561768
29,0.552979
30,0.544678
31,0.536865
32,0.529297
33,0.521973
34,0.515137
35,0.508545
36,0.502197
37,0.496338
38,0.490479
39,0.485107
40,0.479736
41,0.474854
42,0.469971
43,0.465332
44,0.460938
45,0.456543
46,0.452393
47,0.448242
48,0.444336
49,0.440674
50,0.437012
51,0.433350
52,0.429932
53,0.426758
54,0.423340
55,0.420166
56,0.417236
57,0.414063
58,0.411133
59,0.408447
60,0.405518
61,0.402832
62,0.400146
63,0.397705
64,0.395020
65,0.392578
66,0.390137
67,0.387695
68,0.385254
69,0.383057
70,0.380859
71,0.378418
72,0.376221
73,0.374268
74,0.372070
75,0.369873
76,0.367920
77,0.365967
78,0.364014
79,0.362061
80,0.360107
81,0.358154
82,0.356201
83,0.354492
84,0.352539
85,0.350830
86,0.349121
87,0.347412
88,0.345703
89,0.343994
90,0.342285
91,0.340576
92,0.338867
93,0.337402
94,0.335693
95,0.334229
96,0.332520
97,0.331055
98,0.329590
99,0.328125
100,0.326416
101,0.324951
102,0.323486
103,0.322266
104,0.320801
105,0.319336
106,0.317871
107,0.316406
108,0.315186
109,0.313721
110,0.312500
111,0.311035
112,0.309814
113,0.308350
114,0.307129
115,0.305908
116,0.304688
117,0.303223
118,0.302002
119,0.300781
120,0.299561
121,0.298340
122,0.297119
123,0.295898
124,0.294678
125,0.293457
126,0.292480
127,0.291260
128,0.290039
129,0.288818
130,0.287842
131,0.286621
132,0.285645
133,0.284424
134,0.283203
135,0.282227
136,0.281006
137,0.280029
138,0.279053
139,0.277832
140,0.276855
141,0.275879
142,0.274658
143,0.273682
144,0.272705
145,0.271729
146,0.270508
147,0.269531
148,0.268555
149,0.267578
150,0.266602
151,0.265625
152,0.264648
153,0.263672
154,0.262695
155,0.261719
156,0.260742
157,0.259766
158,0.258789
159,0.257813
160,0.257080
161,0.256104
162,0.255127
163,0.254150
164,0.253174
165,0.252441
166,0.251465
167,0.250488
168,0.249756
169,0.248779
170,0.247803
171,0.247070
172,0.246094
173,0.245117
174,0.244385
175,0.243408
176,0.242676
177,0.241699
178,0.240967
179,0.239990
180,0.239258
181,0.238281
182,0.237549
183,0.236816
184,0.235840
185,0.235107
186,0.234131
187,0.233398
188,0.232666
189,0.231934
190,0.230957
191,0.230225
192,0.229492
193,0.228516
194,0.227783
195,0.227051
196,0.226318
197,0.225342
198,0.224609
199,0.223877
200,0.223145
201,0.222412
202,0.221680
203,0.220947
204,0.219971
205,0.219238
206,0.218506
207,0.217773
208,0.217041
209,0.216309
210,0.215576
211,0.214844
212,0.214111
213,0.213379
214,0.212646
215,0.211914
216,0.211182
217,0.210449
218,0.209717
219,0.208984
220,0.208252
221,0.207520
222,0.207031
223,0.206299
224,0.205566
225,0.204834
226,0.204102
227,0.203369
228,0.202637
229,0.202148
230,0.201416
231,0.200684
232,0.199951
233,0.199219
234,0.198730
235,0.197998
236,0.197266
237,0.196533
238,0.196045
239,0.195313
240,0.194580
241,0.193848
242,0.193359
243,0.192627
244,0.191895
245,0.191406
246,0.190674
247,0.189941
248,0.189453
249,0.188721
250,0.187988
251,0.187500
252,0.186768
253,0.186035
254,0.185547
255,0.184814
