0,0.034479
1,0.029988
2,0.025870
3,0.022112
4,0.018704
5,0.015633
6,0.012888
7,0.010457
8,0.008330
9,0.006496
10,0.004943
11,0.003660
12,0.002637
13,0.001863
14,0.001329
15,0.001023
16,0.000936
17,0.001058
18,0.001378
19,0.001889
20,0.002579
21,0.003440
22,0.004463
23,0.005639
24,0.006959
25,0.008415
26,0.009998
27,0.011700
28,0.013514
29,0.015430
30,0.017443
31,0.019544
32,0.021725
33,0.023981
34,0.026305
35,0.028688
36,0.031126
37,0.033612
38,0.036140
39,0.038703
40,0.041297
41,0.043916
42,0.046554
43,0.049207
44,0.051870
45,0.054538
46,0.057206
47,0.059871
48,0.062528
49,0.065174
50,0.067805
51,0.070417
52,0.073008
53,0.075574
54,0.078112
55,0.080620
56,0.083096
57,0.085537
58,0.087942
59,0.090308
60,0.092634
61,0.094918
62,0.097160
63,0.099359
64,0.101512
65,0.103621
66,0.105685
67,0.107703
68,0.109675
69,0.111602
70,0.113483
71,0.115321
72,0.117114
73,0.118864
74,0.120573
75,0.122241
76,0.123870
77,0.125461
78,0.127017
79,0.128539
80,0.130030
81,0.131492
82,0.132926
83,0.134337
84,0.135726
85,0.137097
86,0.138453
87,0.139797
88,0.141132
89,0.142462
90,0.143791
91,0.145122
92,0.146460
93,0.147808
94,0.149170
95,0.150552
96,0.151957
97,0.153391
98,0.154857
99,0.156360
100,0.157906
101,0.159499
102,0.161145
103,0.162849
104,0.164615
105,0.166450
106,0.168358
107,0.170346
108,0.172419
109,0.174581
110,0.176841
111,0.179201
112,0.181670
113,0.184252
114,0.186954
115,0.189781
116,0.192739
117,0.195835
118,0.199073
119,0.202461
120,0.206005
121,0.209709
122,0.213581
123,0.217626
124,0.221851
125,0.226260
126,0.230861
127,0.235659
128,0.240660
129,0.245869
130,0.251293
131,0.256937
132,0.262807
133,0.268909
134,0.275247
135,0.281827
136,0.288655
137,0.295736
138,0.303074
139,0.310676
140,0.318544
141,0.326685
142,0.335103
143,0.343803
144,0.352788
145,0.362063
146,0.371631
147,0.381497
148,0.391664
149,0.402136
150,0.412915
151,0.424005
152,0.435409
153,0.447128
154,0.459166
155,0.471525
156,0.484205
157,0.497210
158,0.510540
159,0.524196
160,0.538179
161,0.552490
162,0.567128
163,0.582093
164,0.597386
165,0.613005
166,0.628949
167,0.645216
168,0.661806
169,0.678714
170,0.695940
171,0.713480
172,0.731330
173,0.749486
174,0.767946
175,0.786703
176,0.805753
177,0.825091
178,0.844710
179,0.864604
180,0.884766
181,0.905188
182,0.925864
183,0.946783
184,0.967938
185,0.989319
186,1.010916
187,1.032718
188,1.054714
189,1.076893
190,1.099241
191,1.121748
192,1.144397
193,1.167177
194,1.190071
195,1.213065
196,1.236142
197,1.259286
198,1.282479
199,1.305703
200,1.328940
201,1.352169
202,1.375371
203,1.398524
204,1.421607
205,1.444597
206,1.467471
207,1.490205
208,1.512774
209,1.535151
210,1.557312
211,1.579227
212,1.600870
213,1.622211
214,1.643219
215,1.663864
216,1.684114
217,1.703937
218,1.723298
219,1.742163
220,1.760497
221,1.778262
222,1.795422
223,1.811937
224,1.827769
225,1.842876
226,1.857217
227,1.870749
228,1.883428
229,1.895210
230,1.906048
231,1.915895
232,1.924704
233,1.932423
234,1.939004
235,1.944394
236,1.948540
237,1.951388
238,1.952882
239,1.952967
240,1.951584
241,1.948673
242,1.944175
243,1.938028
244,1.930168
245,1.920532
246,1.909052
247,1.895664
248,1.880297
249,1.862882
250,1.843347
251,1.821620
252,1.797627
253,1.771292
254,1.742537
255,1.711285
