0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,1.000000
5,0.998602
6,0.999840
7,0.998585
8,0.999490
9,0.999101
10,0.998546
11,0.996725
12,0.998156
13,0.999217
14,0.998465
15,0.995986
16,0.996746
17,0.996689
18,0.996854
19,0.996974
20,0.998408
21,0.997206
22,0.995573
23,0.996849
24,0.992170
25,0.994754
26,0.993373
27,0.991749
28,0.992061
29,0.992259
30,0.989083
31,0.988991
32,0.988995
33,0.987198
34,0.986987
35,0.985350
36,0.985080
37,0.984716
38,0.983337
39,0.982738
40,0.979553
41,0.981043
42,0.975228
43,0.975046
44,0.973644
45,0.973644
46,0.973191
47,0.973892
48,0.969975
49,0.969290
50,0.966656
51,0.965192
52,0.965116
53,0.960940
54,0.962149
55,0.953479
56,0.953907
57,0.951935
58,0.952108
59,0.949319
60,0.945329
61,0.940304
62,0.939616
63,0.934352
64,0.932067
65,0.933778
66,0.930804
67,0.926847
68,0.922650
69,0.917804
70,0.912716
71,0.913477
72,0.910137
73,0.906025
74,0.900280
75,0.899817
76,0.893319
77,0.887645
78,0.883685
79,0.881448
80,0.877003
81,0.873811
82,0.865525
83,0.861541
84,0.862145
85,0.854013
86,0.848627
87,0.837095
88,0.830864
89,0.823775
90,0.823259
91,0.816303
92,0.813742
93,0.803904
94,0.793875
95,0.785993
96,0.779064
97,0.775996
98,0.770644
99,0.760211
100,0.745923
101,0.739087
102,0.731591
103,0.725137
104,0.717017
105,0.707559
106,0.698324
107,0.684543
108,0.677603
109,0.662461
110,0.659765
111,0.646985
112,0.637569
113,0.621723
114,0.612426
115,0.599525
116,0.592432
117,0.581247
118,0.565269
119,0.552631
120,0.535413
121,0.525654
122,0.510522
123,0.504548
124,0.484807
125,0.471195
126,0.451327
127,0.440237
128,0.426534
129,0.414731
130,0.404371
131,0.385091
132,0.364282
133,0.345544
134,0.330161
135,0.320358
136,0.305498
137,0.287562
138,0.271904
139,0.249529
140,0.231781
141,0.218062
142,0.203024
143,0.186336
144,0.169646
145,0.154034
146,0.135430
147,0.121474
148,0.104574
149,0.093547
150,0.078357
151,0.064761
152,0.050408
153,0.039644
154,0.030723
155,0.021343
156,0.014755
157,0.008010
158,0.003467
159,0.000401
160,0.000000
161,0.001161
162,0.004578
163,0.010835
164,0.019702
165,0.032974
166,0.047593
167,0.065018
168,0.084213
169,0.109833
170,0.139177
171,0.173996
172,0.208987
173,0.246998
174,0.279734
175,0.323736
176,0.372751
177,0.425199
178,0.478238
179,0.526409
180,0.569080
181,0.620574
182,0.666316
183,0.708983
184,0.747586
185,0.775862
186,0.797685
187,0.809408
188,0.810076
189,0.798112
190,0.774824
191,0.741945
192,0.698406
193,0.641473
194,0.576707
195,0.504544
196,0.413048
197,0.329146
198,0.250481
199,0.182273
200,0.125801
201,0.079346
202,0.047945
203,0.036741
204,0.043439
205,0.065818
206,0.100394
207,0.142963
208,0.191701
209,0.240328
210,0.290007
211,0.334994
212,0.374798
213,0.406994
214,0.437561
215,0.462591
216,0.487484
217,0.509138
218,0.525238
219,0.539463
220,0.551825
221,0.562371
222,0.570256
223,0.581048
224,0.591028
225,0.596420
226,0.600722
227,0.601565
228,0.604554
229,0.608400
230,0.610690
231,0.619018
232,0.622971
233,0.632033
234,0.636455
235,0.641441
236,0.645975
237,0.651679
238,0.655177
239,0.659260
240,0.662810
241,0.667543
242,0.669768
243,0.673860
244,0.678858
245,0.680751
246,0.683544
247,0.685167
248,0.688129
249,0.691232
250,0.691258
251,0.693670
252,0.695855
253,0.703148
254,0.704195
255,0.704080
