0,0.033228
1,0.028148
2,0.023521
3,0.019330
4,0.015559
5,0.012191
6,0.009210
7,0.006602
8,0.004351
9,0.002442
10,0.000860
11,0.000000
12,0.000000
13,0.000000
14,0.000000
15,0.000000
16,0.000000
17,0.000000
18,0.000000
19,0.000000
20,0.000066
21,0.001210
22,0.002531
23,0.004016
24,0.005656
25,0.007440
26,0.009358
27,0.011402
28,0.013561
29,0.015827
30,0.018190
31,0.020643
32,0.023177
33,0.025784
34,0.028457
35,0.031188
36,0.033970
37,0.036796
38,0.039660
39,0.042555
40,0.045476
41,0.048416
42,0.051370
43,0.054332
44,0.057299
45,0.060264
46,0.063224
47,0.066174
48,0.069110
49,0.072029
50,0.074926
51,0.077799
52,0.080645
53,0.083461
54,0.086243
55,0.088991
56,0.091701
57,0.094372
58,0.097002
59,0.099590
60,0.102135
61,0.104635
62,0.107089
63,0.109498
64,0.111860
65,0.114176
66,0.116445
67,0.118669
68,0.120846
69,0.122978
70,0.125065
71,0.127109
72,0.129111
73,0.131072
74,0.132993
75,0.134877
76,0.136724
77,0.138538
78,0.140320
79,0.142072
80,0.143798
81,0.145499
82,0.147179
83,0.148841
84,0.150487
85,0.152121
86,0.153746
87,0.155366
88,0.156985
89,0.158605
90,0.160231
91,0.161867
92,0.163517
93,0.165185
94,0.166876
95,0.168593
96,0.170342
97,0.172127
98,0.173952
99,0.175822
100,0.177743
101,0.179719
102,0.181754
103,0.183855
104,0.186026
105,0.188272
106,0.190598
107,0.193010
108,0.195513
109,0.198112
110,0.200813
111,0.203621
112,0.206541
113,0.209579
114,0.212741
115,0.216031
116,0.219455
117,0.223019
118,0.226727
119,0.230586
120,0.234601
121,0.238777
122,0.243120
123,0.247635
124,0.252327
125,0.257201
126,0.262263
127,0.267517
128,0.272969
129,0.278625
130,0.284488
131,0.290563
132,0.296856
133,0.303371
134,0.310113
135,0.317086
136,0.324295
137,0.331743
138,0.339436
139,0.347377
140,0.355570
141,0.364018
142,0.372727
143,0.381698
144,0.390935
145,0.400443
146,0.410222
147,0.420277
148,0.430611
149,0.441224
150,0.452121
151,0.463303
152,0.474771
153,0.486529
154,0.498576
155,0.510915
156,0.523546
157,0.536470
158,0.549688
159,0.563200
160,0.577006
161,0.591106
162,0.605500
163,0.620186
164,0.635164
165,0.650432
166,0.665988
167,0.681832
168,0.697959
169,0.714369
170,0.731058
171,0.748022
172,0.765259
173,0.782764
174,0.800533
175,0.818562
176,0.836845
177,0.855377
178,0.874153
179,0.893166
180,0.912409
181,0.931876
182,0.951559
183,0.971452
184,0.991544
185,1.011828
186,1.032295
187,1.052934
188,1.073737
189,1.094692
190,1.115789
191,1.137016
192,1.158361
193,1.179812
194,1.201356
195,1.222979
196,1.244667
197,1.266406
198,1.288181
199,1.309976
200,1.331775
201,1.353562
202,1.375318
203,1.397026
204,1.418667
205,1.440223
206,1.461673
207,1.482998
208,1.504176
209,1.525186
210,1.546005
211,1.566611
212,1.586980
213,1.607088
214,1.626909
215,1.646419
216,1.665591
217,1.684398
218,1.702812
219,1.720805
220,1.738347
221,1.755409
222,1.771960
223,1.787969
224,1.803403
225,1.818229
226,1.832413
227,1.845922
228,1.858719
229,1.870767
230,1.882032
231,1.892473
232,1.902053
233,1.910731
234,1.918469
235,1.925223
236,1.930951
237,1.935612
238,1.939160
239,1.941551
240,1.942738
241,1.942675
242,1.941314
243,1.938607
244,1.934503
245,1.928952
246,1.921902
247,1.913301
248,1.903094
249,1.891228
250,1.877646
251,1.862291
252,1.845106
253,1.826032
254,1.805009
255,1.781975
