0,1.000000
1,1.000000
2,1.000000
3,1.000000
4,1.000000
5,1.000000
6,1.000000
7,1.000000
8,0.998190
9,0.998330
10,0.996957
11,0.997939
12,0.998551
13,0.997493
14,0.996955
15,0.996882
16,0.998456
17,0.997573
18,0.995940
19,0.994231
20,0.997628
21,0.995637
22,0.993433
23,0.993628
24,0.991585
25,0.993271
26,0.992537
27,0.991305
28,0.989716
29,0.990862
30,0.986766
31,0.986418
32,0.988117
33,0.988007
34,0.986475
35,0.982985
36,0.984737
37,0.981861
38,0.981177
39,0.980042
40,0.979866
41,0.978218
42,0.974591
43,0.973773
44,0.974326
45,0.972671
46,0.972456
47,0.969699
48,0.967126
49,0.966507
50,0.963100
51,0.963407
52,0.960926
53,0.957574
54,0.959483
55,0.958185
56,0.956175
57,0.952735
58,0.951831
59,0.945547
60,0.943337
61,0.942512
62,0.938097
63,0.934232
64,0.930771
65,0.930686
66,0.927062
67,0.924458
68,0.921802
69,0.917067
70,0.913688
71,0.911013
72,0.906039
73,0.899278
74,0.897985
75,0.894208
76,0.890960
77,0.884570
78,0.881093
79,0.874729
80,0.870289
81,0.867956
82,0.863056
83,0.859136
84,0.852261
85,0.845540
86,0.838795
87,0.834749
88,0.829252
89,0.824526
90,0.817708
91,0.811113
92,0.803388
93,0.796458
94,0.788820
95,0.783576
96,0.774486
97,0.768315
98,0.757387
99,0.748508
100,0.739052
101,0.734993
102,0.723770
103,0.714942
104,0.708150
105,0.700229
106,0.685872
107,0.673973
108,0.664334
109,0.655061
110,0.645399
111,0.632241
112,0.622473
113,0.610144
114,0.597872
115,0.581905
116,0.571520
117,0.559531
118,0.547834
119,0.532275
120,0.519310
121,0.506242
122,0.489051
123,0.475640
124,0.462076
125,0.447643
126,0.431954
127,0.415662
128,0.399054
129,0.382651
130,0.365099
131,0.349370
132,0.333975
133,0.316082
134,0.297281
135,0.280212
136,0.261278
137,0.244653
138,0.228265
139,0.210821
140,0.193413
141,0.173162
142,0.156597
143,0.138464
144,0.122653
145,0.106648
146,0.092600
147,0.076871
148,0.062002
149,0.049354
150,0.037465
151,0.027057
152,0.018024
153,0.010443
154,0.004341
155,0.000694
156,0.000000
157,0.001336
158,0.005147
159,0.012020
160,0.022660
161,0.036915
162,0.055094
163,0.075677
164,0.101949
165,0.130878
166,0.165335
167,0.205817
168,0.249531
169,0.297061
170,0.347198
171,0.400369
172,0.457510
173,0.517464
174,0.580182
175,0.642200
176,0.699490
177,0.752461
178,0.804985
179,0.849692
180,0.884478
181,0.912405
182,0.927502
183,0.929007
184,0.921940
185,0.895853
186,0.855264
187,0.794847
188,0.724260
189,0.641658
190,0.551521
191,0.456399
192,0.358655
193,0.258114
194,0.167609
195,0.095172
196,0.043421
197,0.017353
198,0.019435
199,0.050123
200,0.110048
201,0.194627
202,0.296311
203,0.406972
204,0.512599
205,0.617736
206,0.706347
207,0.773248
208,0.822401
209,0.844614
210,0.852814
211,0.845945
212,0.838755
213,0.820820
214,0.806809
215,0.795215
216,0.785134
217,0.778619
218,0.768810
219,0.756924
220,0.750960
221,0.748714
222,0.747004
223,0.745845
224,0.748604
225,0.749362
226,0.749809
227,0.748788
228,0.746534
229,0.749980
230,0.747267
231,0.754160
232,0.754904
233,0.754090
234,0.752545
235,0.752190
236,0.753288
237,0.752797
238,0.756926
239,0.753479
240,0.755973
241,0.755857
242,0.756263
243,0.755953
244,0.759148
245,0.756417
246,0.757246
247,0.757908
248,0.755552
249,0.756549
250,0.755624
251,0.757515
252,0.758506
253,0.755721
254,0.756886
255,0.757118
