0,0.003974
1,0.007427
2,0.010913
3,0.014432
4,0.017982
5,0.021562
6,0.025170
7,0.028805
8,0.032467
9,0.036153
10,0.039863
11,0.043595
12,0.047349
13,0.051123
14,0.054917
15,0.058729
16,0.062559
17,0.066405
18,0.070268
19,0.074145
20,0.078036
21,0.081940
22,0.085857
23,0.089786
24,0.093726
25,0.097677
26,0.101637
27,0.105607
28,0.109585
29,0.113572
30,0.117566
31,0.121567
32,0.125574
33,0.129588
34,0.133608
35,0.137633
36,0.141663
37,0.145697
38,0.149736
39,0.153778
40,0.157824
41,0.161874
42,0.165926
43,0.169982
44,0.174040
45,0.178101
46,0.182164
47,0.186229
48,0.190296
49,0.194364
50,0.198435
51,0.202507
52,0.206581
53,0.210656
54,0.214733
55,0.218811
56,0.222891
57,0.226972
58,0.231055
59,0.235139
60,0.239225
61,0.243312
62,0.247401
63,0.251491
64,0.255584
65,0.259678
66,0.263774
67,0.267872
68,0.271973
69,0.276076
70,0.280181
71,0.284289
72,0.288400
73,0.292514
74,0.296631
75,0.300752
76,0.304876
77,0.309003
78,0.313135
79,0.317271
80,0.321411
81,0.325555
82,0.329704
83,0.333859
84,0.338018
85,0.342183
86,0.346354
87,0.350530
88,0.354713
89,0.358902
90,0.363097
91,0.367299
92,0.371509
93,0.375725
94,0.379950
95,0.384182
96,0.388422
97,0.392670
98,0.396927
99,0.401192
100,0.405466
101,0.409750
102,0.414043
103,0.418345
104,0.422658
105,0.426980
106,0.431313
107,0.435656
108,0.440010
109,0.444375
110,0.448750
111,0.453137
112,0.457536
113,0.461946
114,0.466368
115,0.470802
116,0.475247
117,0.479705
118,0.484176
119,0.488659
120,0.493155
121,0.497663
122,0.502184
123,0.506718
124,0.511266
125,0.515826
126,0.520400
127,0.524986
128,0.529586
129,0.534200
130,0.538827
131,0.543467
132,0.548121
133,0.552788
134,0.557469
135,0.562162
136,0.566870
137,0.571590
138,0.576324
139,0.581071
140,0.585830
141,0.590603
142,0.595389
143,0.600187
144,0.604998
145,0.609821
146,0.614657
147,0.619504
148,0.624363
149,0.629234
150,0.634117
151,0.639010
152,0.643914
153,0.648829
154,0.653754
155,0.658690
156,0.663634
157,0.668589
158,0.673551
159,0.678523
160,0.683503
161,0.688490
162,0.693485
163,0.698487
164,0.703495
165,0.708509
166,0.713528
167,0.718553
168,0.723581
169,0.728614
170,0.733650
171,0.738688
172,0.743728
173,0.748770
174,0.753812
175,0.758855
176,0.763896
177,0.768937
178,0.773975
179,0.779011
180,0.784042
181,0.789070
182,0.794092
183,0.799108
184,0.804117
185,0.809118
186,0.814111
187,0.819094
188,0.824066
189,0.829027
190,0.833975
191,0.838910
192,0.843830
193,0.848735
194,0.853622
195,0.858492
196,0.863344
197,0.868175
198,0.872984
199,0.877772
200,0.882536
201,0.887275
202,0.891987
203,0.896673
204,0.901330
205,0.905956
206,0.910552
207,0.915114
208,0.919643
209,0.924136
210,0.928592
211,0.933010
212,0.937387
213,0.941724
214,0.946017
215,0.950266
216,0.954469
217,0.958623
218,0.962729
219,0.966784
220,0.970786
221,0.974733
222,0.978625
223,0.982458
224,0.986232
225,0.989944
226,0.993594
227,0.000000
228,0.000000
229,0.000000
230,0.000000
231,0.000000
232,0.000000
233,0.000000
234,0.000000
235,0.000000
236,0.000000
237,0.000000
238,0.000000
239,0.000000
240,0.000000
241,0.000000
242,0.000000
243,0.000000
244,0.000000
245,0.000000
246,0.000000
247,0.000000
248,0.000000
249,0.000000
250,0.000000
251,0.000000
252,0.000000
253,0.000000
254,0.000000
255,0.000000
